ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
1537,5763.893046125,5768.893046125,Luke Carty (USA),Phase Defence,Red,951844,22,A,2950,USA,28402,Luke,Carty,2,6903,12/09/2026,Japan,USA
1538,5764.911269364,5770.596708682,Kanji Shimokawa (Japan),Ruck,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,6903,12/09/2026,Japan,USA
1539,5764.970000337,5769.970000337,Benjamin Bonasso (USA),Tackle,Green,951844,20,A,2950,USA,38191,Benjamin,Bonasso,2,6903,12/09/2026,Japan,USA
1540,5766.854168447,5771.854168447,Kanato Hirano (Japan),Ruck,Green,951844,16,H,3000,Japan,58207,Kanato,Hirano,2,6903,12/09/2026,Japan,USA
1541,5767.828857233,5772.828857233,Jason Damm (USA),Tackle,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,6903,12/09/2026,Japan,USA
1542,5769.691721468,5774.691721468,Joe Taufete'e (USA),Tackle,Green,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,6903,12/09/2026,Japan,USA
1543,5771.031767792,5784.246659167,Dylan Riley (Japan),Ruck,Green,951844,13,H,3000,Japan,27652,Dylan,Riley,2,6903,12/09/2026,Japan,USA
1544,5772.490741317997,5789.297421489998,Inoke Burua (Japan),Kick Retreat,Gold,951844,14,H,3000,Japan,58103,Inoke,Burua,2,6903,12/09/2026,Japan,USA
1545,5773.455977204,5778.455977204,Makeen Alikhan (USA),Jackler,Red,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,6903,12/09/2026,Japan,USA
1546,5774.174418328,5788.292846048,Jason Damm (USA),Kick Chase,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,6903,12/09/2026,Japan,USA
1547,5774.174418328,5788.292846048,Paddy Ryan (USA),Kick Chase,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,2,6903,12/09/2026,Japan,USA
1548,5774.174418328,5788.292846048,Makeen Alikhan (USA),Kick Chase,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,6903,12/09/2026,Japan,USA
1549,5774.174418328,5788.292846048,Noah Brown (USA),Kick Chase,Green,951844,11,A,2950,USA,57707,Noah,Brown,2,6903,12/09/2026,Japan,USA
1550,5774.174418328,5788.292846048,Dominic Besag (USA),Kick Chase,Green,951844,12,A,2950,USA,60169,Dominic,Besag,2,6903,12/09/2026,Japan,USA
1551,5774.174418328,5788.292846048,Tavite Lopeti (USA),Kick Chase,Green,951844,13,A,2950,USA,39901,Tavite,Lopeti,2,6903,12/09/2026,Japan,USA
1552,5774.174418328,5788.292846048,Joe Taufete'e (USA),Kick Chase,Red,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,6903,12/09/2026,Japan,USA
1553,5774.174418328,5788.292846048,Fakaosifolau Pifeleti (USA),Kick Chase,Green,951844,17,A,2950,USA,35299,Fakaosifolau,Pifeleti,2,6903,12/09/2026,Japan,USA
1554,5774.174418328,5788.292846048,Sam Golla (USA),Kick Chase,Green,951844,19,A,2950,USA,53953,Sam,Golla,2,6903,12/09/2026,Japan,USA
1555,5774.174418328,5788.292846048,Benjamin Bonasso (USA),Kick Chase,Green,951844,20,A,2950,USA,38191,Benjamin,Bonasso,2,6903,12/09/2026,Japan,USA
1556,5774.174418328,5788.292846048,Luke Carty (USA),Kick Chase,Green,951844,22,A,2950,USA,28402,Luke,Carty,2,6903,12/09/2026,Japan,USA
1557,5775.043193219,5788.292846048,Ruben de Haas (USA),Kick Chase,Green,951844,9,A,2950,USA,30203,Ruben,de Haas,2,6903,12/09/2026,Japan,USA
1558,5775.520337602,5780.520337602,Luke Carty (USA),Phase Defence,Red,951844,22,A,2950,USA,28402,Luke,Carty,2,6903,12/09/2026,Japan,USA
1559,5777.237996819,5782.237996819,Jack Cornelsen (Japan),Carry,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,6957,12/09/2026,Japan,USA
1560,5779.246659167,5784.246659167,Faulua Makisi (Japan),Ruck,Green,951844,21,H,3000,Japan,23417,Faulua,Makisi,2,6957,12/09/2026,Japan,USA
1561,5782.19514739229,5787.19514739229,Sena Kimura (Japan),Kick Retreat,Green,951844,17,H,3000,Japan,58073,Sena,Kimura,2,6957,12/09/2026,Japan,USA
1562,5782.19514739229,5787.19514739229,Kanato Hirano (Japan),Kick Retreat,Green,951844,16,H,3000,Japan,58207,Kanato,Hirano,2,6957,12/09/2026,Japan,USA
1563,5782.19514739229,5787.19514739229,Harry Hockings (Japan),Kick Retreat,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,6957,12/09/2026,Japan,USA
1564,5782.19514739229,5787.19514739229,Esei Haangana (Japan),Kick Retreat,Green,951844,19,H,3000,Japan,27745,Esei,Haangana,2,6957,12/09/2026,Japan,USA
1565,5782.19514739229,5787.19514739229,Kanji Shimokawa (Japan),Kick Retreat,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,6957,12/09/2026,Japan,USA
1566,5782.19514739229,5787.19514739229,Shinobu Fujiwara (Japan),Kick Retreat,Green,951844,22,H,3000,Japan,30969,Shinobu,Fujiwara,2,6957,12/09/2026,Japan,USA
1567,5782.19514739229,5787.19514739229,Ryunosuke Ito (Japan),Kick Retreat,Green,951844,10,H,3000,Japan,61903,Ryunosuke,Ito,2,6957,12/09/2026,Japan,USA
1568,5782.19514739229,5787.19514739229,Dylan Riley (Japan),Kick Retreat,Green,951844,13,H,3000,Japan,27652,Dylan,Riley,2,6957,12/09/2026,Japan,USA
1569,5782.19514739229,5787.19514739229,Samisoni Tua (Japan),Kick Retreat,Green,951844,23,H,3000,Japan,36581,Samisoni,Tua,2,6957,12/09/2026,Japan,USA
1570,5782.19514739229,5787.19514739229,Sam Greene (Japan),Kick Retreat,Green,951844,15,H,3000,Japan,22606,Sam,Greene,2,6957,12/09/2026,Japan,USA
1571,5782.19514739229,5787.19514739229,Tiennan Costley (Japan),Kick Retreat,Green,951844,20,H,3000,Japan,58972,Tiennan,Costley,2,6957,12/09/2026,Japan,USA
1572,5782.693764172335,5787.693764172335,Jack Cornelsen (Japan),Kick Retreat ,Red,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,6957,12/09/2026,Japan,USA
1573,5786.291021797,5791.291021797,Faulua Makisi (Japan),Kick Retreat ,Red,951844,21,H,3000,Japan,23417,Faulua,Makisi,2,6957,12/09/2026,Japan,USA
1574,5786.91955537,5791.91955537,Takumi Inaba (Japan),Kick Retreat ,Red,951844,18,H,3000,Japan,65903,Takumi,Inaba,2,6957,12/09/2026,Japan,USA
1575,5787.064491678,5792.064491678,Kanato Hirano (Japan),Ruck,Yellow,951844,16,H,3000,Japan,58207,Kanato,Hirano,2,6957,12/09/2026,Japan,USA
1576,5788.584893984,5793.584893984,Kanji Shimokawa (Japan),Ruck,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,6957,12/09/2026,Japan,USA
1577,5789.510935956,5794.510935956,Luke Carty (USA),Jackler,Green,951844,22,A,2950,USA,28402,Luke,Carty,2,6957,12/09/2026,Japan,USA
1578,5789.541104042,5794.541104042,Inoke Burua (Japan),Carry,Green,951844,14,H,3000,Japan,58103,Inoke,Burua,2,6957,12/09/2026,Japan,USA
1579,5789.541104042,5794.541104042,Inoke Burua (Japan),Carry,Green,951844,14,H,3000,Japan,58103,Inoke,Burua,2,6957,12/09/2026,Japan,USA
1580,5791.31846654,5796.31846654,Sam Greene (Japan),Ruck,Red,951844,15,H,3000,Japan,22606,Sam,Greene,2,6957,12/09/2026,Japan,USA
1581,5793.601281329,5798.601281329,Tavite Lopeti (USA),Tackle,Green,951844,13,A,2950,USA,39901,Tavite,Lopeti,2,6957,12/09/2026,Japan,USA
1582,5794.556326673,5799.089596409,Jason Damm (USA),Tackle,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,6957,12/09/2026,Japan,USA
1583,5797.069077813,5802.069077813,Tiennan Costley (Japan),Carry,Green,951844,20,H,3000,Japan,58972,Tiennan,Costley,2,6957,12/09/2026,Japan,USA
1584,5800.379486435,5805.379486435,Sam Golla (USA),Tackle,Green,951844,19,A,2950,USA,53953,Sam,Golla,2,6957,12/09/2026,Japan,USA
1585,5802.461991552,5811.699188167,Jason Damm (USA),Kick Retreat,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,6957,12/09/2026,Japan,USA
1586,5802.461991552,5811.699188167,Paddy Ryan (USA),Kick Retreat,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,2,6957,12/09/2026,Japan,USA
1587,5802.461991552,5811.699188167,Makeen Alikhan (USA),Kick Retreat,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,6957,12/09/2026,Japan,USA
1588,5802.461991552,5811.699188167,Ruben de Haas (USA),Kick Retreat,Green,951844,9,A,2950,USA,30203,Ruben,de Haas,2,6957,12/09/2026,Japan,USA
1589,5802.461991552,5811.699188167,Noah Brown (USA),Kick Retreat,Yellow,951844,11,A,2950,USA,57707,Noah,Brown,2,6957,12/09/2026,Japan,USA
1590,5802.461991552,5811.699188167,Dominic Besag (USA),Kick Retreat,Green,951844,12,A,2950,USA,60169,Dominic,Besag,2,6957,12/09/2026,Japan,USA
1591,5802.461991552,5811.699188167,Tavite Lopeti (USA),Kick Retreat,Yellow,951844,13,A,2950,USA,39901,Tavite,Lopeti,2,6957,12/09/2026,Japan,USA
1592,5802.461991552,5811.699188167,Joe Taufete'e (USA),Kick Retreat,Yellow,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,6957,12/09/2026,Japan,USA
1593,5802.461991552,5811.699188167,Fakaosifolau Pifeleti (USA),Kick Retreat,Yellow,951844,17,A,2950,USA,35299,Fakaosifolau,Pifeleti,2,6957,12/09/2026,Japan,USA
1594,5802.461991552,5811.699188167,Sam Golla (USA),Kick Retreat,Yellow,951844,19,A,2950,USA,53953,Sam,Golla,2,6957,12/09/2026,Japan,USA
1595,5802.461991552,5811.699188167,Benjamin Bonasso (USA),Kick Retreat,Yellow,951844,20,A,2950,USA,38191,Benjamin,Bonasso,2,6957,12/09/2026,Japan,USA
1596,5802.461991552,5811.699188167,Julian Roberts (USA),Kick Retreat,Green,951844,23,A,2950,USA,52991,Julian,Roberts,2,6957,12/09/2026,Japan,USA
1597,5803.286054704,5808.286054704,Benjamin Bonasso (USA),Tackle,Green,951844,20,A,2950,USA,38191,Benjamin,Bonasso,2,6957,12/09/2026,Japan,USA
1598,5804.553264524,5809.91237065,Sena Kimura (Japan),Kick Chase,Green,951844,17,H,3000,Japan,58073,Sena,Kimura,2,6957,12/09/2026,Japan,USA
1599,5804.553264524,5809.91237065,Kanato Hirano (Japan),Kick Chase,Green,951844,16,H,3000,Japan,58207,Kanato,Hirano,2,6957,12/09/2026,Japan,USA
1600,5804.553264524,5809.91237065,Takumi Inaba (Japan),Kick Chase,Green,951844,18,H,3000,Japan,65903,Takumi,Inaba,2,6957,12/09/2026,Japan,USA
1601,5804.553264524,5809.91237065,Faulua Makisi (Japan),Kick Chase,Green,951844,21,H,3000,Japan,23417,Faulua,Makisi,2,6957,12/09/2026,Japan,USA
1602,5804.553264524,5809.91237065,Harry Hockings (Japan),Kick Chase,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,6957,12/09/2026,Japan,USA
1603,5804.553264524,5809.91237065,Esei Haangana (Japan),Kick Chase,Green,951844,19,H,3000,Japan,27745,Esei,Haangana,2,6957,12/09/2026,Japan,USA
1604,5804.553264524,5809.91237065,Kanji Shimokawa (Japan),Kick Chase,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,6957,12/09/2026,Japan,USA
1605,5804.553264524,5809.91237065,Jack Cornelsen (Japan),Kick Chase,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,6957,12/09/2026,Japan,USA
1606,5805.569418762,5811.699188167,Luke Carty (USA),Kick Retreat,Green,951844,22,A,2950,USA,28402,Luke,Carty,2,7001,12/09/2026,Japan,USA
1607,5806.196166387,5810.79507936508,Shinobu Fujiwara (Japan),Kick Chase,Green,951844,22,H,3000,Japan,30969,Shinobu,Fujiwara,2,7001,12/09/2026,Japan,USA
1608,5807.990035775336,5810.79507936508,Ryunosuke Ito (Japan),Kick Chase,Green,951844,10,H,3000,Japan,61903,Ryunosuke,Ito,2,7002,12/09/2026,Japan,USA
1609,5860.343718820862,5875.630476190476,Sena Kimura (Japan),Lineout Defence,Green,951844,17,H,3000,Japan,58073,Sena,Kimura,2,7055,12/09/2026,Japan,USA
1610,5860.343718820862,5875.630476190476,Takumi Inaba (Japan),Lineout Defence,Green,951844,18,H,3000,Japan,65903,Takumi,Inaba,2,7055,12/09/2026,Japan,USA
1611,5860.932407011,5875.630476190476,Harry Hockings (Japan),Lineout Defence,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,7055,12/09/2026,Japan,USA
1612,5860.932407011,5875.630476190476,Jack Cornelsen (Japan),Lineout Defence,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,7055,12/09/2026,Japan,USA
1613,5869.61843537415,5883.844926402,Jason Damm (USA),Lineout Attack,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,7104,12/09/2026,Japan,USA
1614,5869.61843537415,5883.844926402,Makeen Alikhan (USA),Lineout Attack,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,7104,12/09/2026,Japan,USA
1615,5869.61843537415,5883.844926402,Joe Taufete'e (USA),Lineout Attack,Yellow,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,7104,12/09/2026,Japan,USA
1616,5869.61843537415,5883.844926402,Sam Golla (USA),Lineout Attack,Green,951844,19,A,2950,USA,53953,Sam,Golla,2,7104,12/09/2026,Japan,USA
1617,5869.61843537415,5883.844926402,Benjamin Bonasso (USA),Lineout Attack,Green,951844,20,A,2950,USA,38191,Benjamin,Bonasso,2,7104,12/09/2026,Japan,USA
1618,5875.3824185199965,5882.2992398936585,Sena Kimura (Japan),Tackle,Red,951844,17,H,3000,Japan,58073,Sena,Kimura,2,7109,12/09/2026,Japan,USA
1619,5880.897094478335,5894.497452134334,Jack Cornelsen (Japan),Jackler,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,7115,12/09/2026,Japan,USA
1620,5883.327126343,5888.327126343,Sam Golla (USA),Ruck,Red,951844,19,A,2950,USA,53953,Sam,Golla,2,7117,12/09/2026,Japan,USA
1621,5884.028128432,5889.028128432,Makeen Alikhan (USA),Ruck,Red,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,7118,12/09/2026,Japan,USA
1622,5884.411828405,5891.195065467333,Sena Kimura (Japan),Tackle,Green,951844,17,H,3000,Japan,58073,Sena,Kimura,2,7119,12/09/2026,Japan,USA
1623,5884.676095467,5889.676095467,Julian Roberts (USA),Carry,Green,951844,23,A,2950,USA,52991,Julian,Roberts,2,7119,12/09/2026,Japan,USA
1624,5884.694255238325,5892.895968487997,Kanato Hirano (Japan),Tackle,Green,951844,16,H,3000,Japan,58207,Kanato,Hirano,2,7119,12/09/2026,Japan,USA
1625,5890.296845196992,5896.796889195999,Tiennan Costley (Japan),Tackle,Green,951844,20,H,3000,Japan,58972,Tiennan,Costley,2,7125,12/09/2026,Japan,USA
1626,5893.5804761904765,5898.5804761904765,Shinobu Fujiwara (Japan),Charge Down,Green,951844,22,H,3000,Japan,30969,Shinobu,Fujiwara,2,7128,12/09/2026,Japan,USA
1627,5986.43260770975,6001.881212898,Tonga Kofe (USA),Scrum Attack,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,2,7301,12/09/2026,Japan,USA
1628,5986.43260770975,6001.881212898,Jason Damm (USA),Scrum Attack,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,7301,12/09/2026,Japan,USA
1629,5986.43260770975,6001.881212898,Paddy Ryan (USA),Scrum Attack,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,2,7301,12/09/2026,Japan,USA
1630,5986.43260770975,6001.881212898,Makeen Alikhan (USA),Scrum Attack,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,7301,12/09/2026,Japan,USA
1631,5986.43260770975,6001.881212898,Joe Taufete'e (USA),Scrum Attack,Green,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,7301,12/09/2026,Japan,USA
1632,5986.43260770975,6001.881212898,Fakaosifolau Pifeleti (USA),Scrum Attack,Green,951844,17,A,2950,USA,35299,Fakaosifolau,Pifeleti,2,7301,12/09/2026,Japan,USA
1633,5986.43260770975,6001.881212898,Sam Golla (USA),Scrum Attack,Green,951844,19,A,2950,USA,53953,Sam,Golla,2,7301,12/09/2026,Japan,USA
1634,5986.43260770975,6001.881212898,Benjamin Bonasso (USA),Scrum Attack,Green,951844,20,A,2950,USA,38191,Benjamin,Bonasso,2,7301,12/09/2026,Japan,USA
1635,5991.308746818,5998.921208648,Kanato Hirano (Japan),Scrum Defence,Green,951844,16,H,3000,Japan,58207,Kanato,Hirano,2,7301,12/09/2026,Japan,USA
1636,5991.308746818,5998.921208648,Takumi Inaba (Japan),Scrum Defence,Green,951844,18,H,3000,Japan,65903,Takumi,Inaba,2,7301,12/09/2026,Japan,USA
1637,5991.308746818,5998.921208648,Faulua Makisi (Japan),Scrum Defence,Green,951844,21,H,3000,Japan,23417,Faulua,Makisi,2,7301,12/09/2026,Japan,USA
1638,5991.308746818,5998.921208648,Harry Hockings (Japan),Scrum Defence,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,7301,12/09/2026,Japan,USA
1639,5991.308746818,5998.921208648,Esei Haangana (Japan),Scrum Defence,Green,951844,19,H,3000,Japan,27745,Esei,Haangana,2,7301,12/09/2026,Japan,USA
1640,5991.308746818,5998.921208648,Kanji Shimokawa (Japan),Scrum Defence,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,7301,12/09/2026,Japan,USA
1641,5991.308746818,5998.921208648,Jack Cornelsen (Japan),Scrum Defence,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,7301,12/09/2026,Japan,USA
1642,5993.478956916099,5998.478956916099,Sena Kimura (Japan),Scrum Defence,Red,951844,17,H,3000,Japan,58073,Sena,Kimura,2,7301,12/09/2026,Japan,USA
1643,5997.651519339,6002.651519339,Tavite Lopeti (USA),Ruck,Green,951844,13,A,2950,USA,39901,Tavite,Lopeti,2,7301,12/09/2026,Japan,USA
1644,5997.667017299,6002.667017299,Paddy Ryan (USA),Ruck,Yellow,951844,7,A,2950,USA,31271,Paddy,Ryan,2,7301,12/09/2026,Japan,USA
1645,6037.315804988662,6053.176291865,Tonga Kofe (USA),Lineout Defence,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,2,7352,12/09/2026,Japan,USA
1646,6037.315804988662,6053.176291865,Joe Taufete'e (USA),Lineout Defence,Green,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,7352,12/09/2026,Japan,USA
1647,6037.315804988662,6053.176291865,Fakaosifolau Pifeleti (USA),Lineout Defence,Yellow,951844,17,A,2950,USA,35299,Fakaosifolau,Pifeleti,2,7352,12/09/2026,Japan,USA
1648,6037.491560494,6053.176291865,Jason Damm (USA),Lineout Defence,Yellow,951844,4,A,2950,USA,38021,Jason,Damm,2,7352,12/09/2026,Japan,USA
1649,6037.491560494,6053.176291865,Sam Golla (USA),Lineout Defence,Green,951844,19,A,2950,USA,53953,Sam,Golla,2,7352,12/09/2026,Japan,USA
1650,6037.491560494,6053.176291865,Benjamin Bonasso (USA),Lineout Defence,Green,951844,20,A,2950,USA,38191,Benjamin,Bonasso,2,7352,12/09/2026,Japan,USA
1651,6039.319750566893,6052.800122245993,Sena Kimura (Japan),Lineout Attack,Green,951844,17,H,3000,Japan,58073,Sena,Kimura,2,7355,12/09/2026,Japan,USA
1652,6039.62961612,6052.800122245993,Jack Cornelsen (Japan),Lineout Attack,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,7355,12/09/2026,Japan,USA
1653,6040.109463927,6052.800122245993,Harry Hockings (Japan),Lineout Attack,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,7355,12/09/2026,Japan,USA
1654,6041.006908435,6052.800122245993,Esei Haangana (Japan),Lineout Attack,Green,951844,19,H,3000,Japan,27745,Esei,Haangana,2,7355,12/09/2026,Japan,USA
1655,6045.271633924,6050.271633924,Takumi Inaba (Japan),Lineout Attack,Yellow,951844,18,H,3000,Japan,65903,Takumi,Inaba,2,7359,12/09/2026,Japan,USA
1656,6050.478790745,6055.478790745,Makeen Alikhan (USA),Tackle,Red,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,7406,12/09/2026,Japan,USA
1657,6055.244554719,6060.244554719,Esei Haangana (Japan),Ruck,Green,951844,19,H,3000,Japan,27745,Esei,Haangana,2,7408,12/09/2026,Japan,USA
1658,6055.246239967,6060.246239967,Harry Hockings (Japan),Ruck,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,7408,12/09/2026,Japan,USA
1659,6055.246239967,6060.246239967,Jack Cornelsen (Japan),Ruck,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,7408,12/09/2026,Japan,USA
1660,6056.777701099,6062.799614432329,Sena Kimura (Japan),Carry,Green,951844,17,H,3000,Japan,58073,Sena,Kimura,2,7408,12/09/2026,Japan,USA
1661,6057.174889325,6062.174889325,Jason Damm (USA),Tackle,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,7408,12/09/2026,Japan,USA
1662,6057.291646924001,6066.898388053,Faulua Makisi (Japan),Ruck,Green,951844,21,H,3000,Japan,23417,Faulua,Makisi,2,7408,12/09/2026,Japan,USA
1663,6059.899778182333,6066.500681722333,Inoke Burua (Japan),Ruck,Green,951844,14,H,3000,Japan,58103,Inoke,Burua,2,7418,12/09/2026,Japan,USA
1664,6061.898388053,6066.898388053,Kanato Hirano (Japan),Carry,Gold,951844,16,H,3000,Japan,58207,Kanato,Hirano,2,7418,12/09/2026,Japan,USA
1665,6062.05527114,6067.05527114,Fakaosifolau Pifeleti (USA),Tackle,Red,951844,17,A,2950,USA,35299,Fakaosifolau,Pifeleti,2,7418,12/09/2026,Japan,USA
1666,6064.392149052001,6075.100953428,Takumi Inaba (Japan),Carry,Green,951844,18,H,3000,Japan,65903,Takumi,Inaba,2,7418,12/09/2026,Japan,USA
1667,6065.136807118,6070.136807118,Benjamin Bonasso (USA),Tackle,Green,951844,20,A,2950,USA,38191,Benjamin,Bonasso,2,7418,12/09/2026,Japan,USA
1668,6067.421402216,6072.421402216,Harry Hockings (Japan),Ruck,Green,951844,5,H,3000,Japan,24957,Harry,Hockings,2,7422,12/09/2026,Japan,USA
1669,6067.421402216,6072.421402216,Kanji Shimokawa (Japan),Ruck,Green,951844,7,H,3000,Japan,30962,Kanji,Shimokawa,2,7422,12/09/2026,Japan,USA
1670,6070.375622536,6075.375622536,Fakaosifolau Pifeleti (USA),Tackle,Red,951844,17,A,2950,USA,35299,Fakaosifolau,Pifeleti,2,7425,12/09/2026,Japan,USA
1671,6071.057588826,6076.057588826,Esei Haangana (Japan),Ruck,Green,951844,19,H,3000,Japan,27745,Esei,Haangana,2,7426,12/09/2026,Japan,USA
1672,6071.057588826,6076.057588826,Jack Cornelsen (Japan),Ruck,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,7426,12/09/2026,Japan,USA
1673,6072.660436196,6077.660436196,Joe Taufete'e (USA),Tackle,Green,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,7424,12/09/2026,Japan,USA
1674,6074.28035525,6079.28035525,Benjamin Bonasso (USA),Tackle,Green,951844,20,A,2950,USA,38191,Benjamin,Bonasso,2,7429,12/09/2026,Japan,USA
1675,6075.548607612,6080.548607612,Sam Golla (USA),Tackle,Red,951844,19,A,2950,USA,53953,Sam,Golla,2,7430,12/09/2026,Japan,USA
1676,6080.419942281,6085.419942281,Tonga Kofe (USA),Tackle,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,2,7434,12/09/2026,Japan,USA
1677,6080.605498392,6094.296981981,Esei Haangana (Japan),Ruck,Green,951844,19,H,3000,Japan,27745,Esei,Haangana,2,7434,12/09/2026,Japan,USA
1678,6082.451372074,6087.451372074,Jason Damm (USA),Tackle,Red,951844,4,A,2950,USA,38021,Jason,Damm,2,7436,12/09/2026,Japan,USA
1679,6084.255780347,6089.255780347,Sena Kimura (Japan),Ruck,Green,951844,17,H,3000,Japan,58073,Sena,Kimura,2,7435,12/09/2026,Japan,USA
1680,6084.782503666,6089.782503666,Jack Cornelsen (Japan),Carry,Green,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,7435,12/09/2026,Japan,USA
1681,6087.202245588,6092.887422995,Inoke Burua (Japan),Tackle,Green,951844,14,H,3000,Japan,58103,Inoke,Burua,2,7441,12/09/2026,Japan,USA
1682,6088.490299959,6093.490299959,Jack Cornelsen (Japan),Turnover Defence,Red,951844,8,H,3000,Japan,23697,Jack,Cornelsen,2,7442,12/09/2026,Japan,USA
1683,6092.123008186,6097.123008186,Michael Baska (USA),Carry,Green,951844,21,A,2950,USA,38117,Michael,Baska,2,7443,12/09/2026,Japan,USA
1684,6093.868309541,6098.868309541,Paddy Ryan (USA),Ruck,Red,951844,7,A,2950,USA,31271,Paddy,Ryan,2,7448,12/09/2026,Japan,USA
1685,6151.939374786,6161.688276581,Tonga Kofe (USA),Scrum Attack,Yellow,951844,3,A,2950,USA,62466,Tonga,Kofe,2,7511,12/09/2026,Japan,USA
1686,6151.939374786,6161.688276581,Jason Damm (USA),Scrum Attack,Yellow,951844,4,A,2950,USA,38021,Jason,Damm,2,7511,12/09/2026,Japan,USA
1687,6151.939374786,6161.688276581,Paddy Ryan (USA),Scrum Attack,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,2,7511,12/09/2026,Japan,USA
1688,6151.939374786,6161.688276581,Makeen Alikhan (USA),Scrum Attack,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,7511,12/09/2026,Japan,USA
1689,6151.939374786,6161.688276581,Joe Taufete'e (USA),Scrum Attack,Yellow,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,7511,12/09/2026,Japan,USA
1690,6151.939374786,6161.688276581,Fakaosifolau Pifeleti (USA),Scrum Attack,Yellow,951844,17,A,2950,USA,35299,Fakaosifolau,Pifeleti,2,7511,12/09/2026,Japan,USA
1691,6151.939374786,6161.688276581,Sam Golla (USA),Scrum Attack,Green,951844,19,A,2950,USA,53953,Sam,Golla,2,7511,12/09/2026,Japan,USA
1692,6151.939374786,6161.688276581,Benjamin Bonasso (USA),Scrum Attack,Green,951844,20,A,2950,USA,38191,Benjamin,Bonasso,2,7511,12/09/2026,Japan,USA
1693,6156.184846572,6173.947929275,Tonga Kofe (USA),Kick Chase,Green,951844,3,A,2950,USA,62466,Tonga,Kofe,2,7511,12/09/2026,Japan,USA
1694,6156.184846572,6173.947929275,Jason Damm (USA),Kick Chase,Green,951844,4,A,2950,USA,38021,Jason,Damm,2,7511,12/09/2026,Japan,USA
1695,6156.184846572,6173.947929275,Paddy Ryan (USA),Kick Chase,Green,951844,7,A,2950,USA,31271,Paddy,Ryan,2,7511,12/09/2026,Japan,USA
1696,6156.184846572,6173.947929275,Makeen Alikhan (USA),Kick Chase,Green,951844,8,A,2950,USA,40407,Makeen,Alikhan,2,7511,12/09/2026,Japan,USA
1697,6156.184846572,6173.947929275,Joe Taufete'e (USA),Kick Chase,Green,951844,16,A,2950,USA,23879,Joe,Taufete'e,2,7511,12/09/2026,Japan,USA
