ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime
1607,5370.528628523,5382.500076869661,Siosiua Moala (Tonga),Carry,Red,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,6427
1608,5370.885889558,5384.299923408,Harison Mataele (Tonga),Ruck,Red,947043,5,H,750,Tonga,21969,Harison,Mataele,2,6427
1609,5370.885889558,5384.299923408,Tevita Ahokovi (Tonga),Ruck,Red,947043,20,H,750,Tonga,65185,Tevita,Ahokovi,2,6427
1610,5371.093471501,5382.500231537003,Sosefo Sakalia (Tonga),Ruck,Green,947043,16,H,750,Tonga,17076,Sosefo,Sakalia,2,6428
1611,5372.702585034013,5388.099571333651,Waisake Raratubua (Japan),Linebreak Defence,Gold,947043,19,A,3000,Japan,30796,Waisake,Raratubua,2,6429
1612,5373.411259773,5378.411259773,Kanji Shimokawa (Japan),Tackle,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,2,6429
1613,5375.29646388,5380.29646388,Keijiro Tamefusa (Japan),Tackle,Green,947043,18,A,3000,Japan,61929,Keijiro,Tamefusa,2,6431
1614,5380.151516312,5394.401259575,Warner Dearns (Japan),Kick Retreat,Green,947043,5,A,3000,Japan,40399,Warner,Dearns,2,6435
1615,5380.151516312,5394.401259575,Ben Gunter (Japan),Kick Retreat,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,2,6435
1616,5380.151516312,5394.401259575,Kanji Shimokawa (Japan),Kick Retreat,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,2,6435
1617,5380.151516312,5394.401259575,Shinobu Fujiwara (Japan),Kick Retreat,Green,947043,9,A,3000,Japan,30969,Shinobu,Fujiwara,2,6435
1618,5380.151516312,5394.401259575,Tomoki Osada (Japan),Kick Retreat,Green,947043,11,A,3000,Japan,31059,Tomoki,Osada,2,6435
1619,5380.151516312,5394.401259575,Dylan Riley (Japan),Kick Retreat,Green,947043,13,A,3000,Japan,27652,Dylan,Riley,2,6435
1620,5380.151516312,5394.401259575,Kippei Ishida (Japan),Kick Retreat,Green,947043,14,A,3000,Japan,34036,Kippei,Ishida,2,6435
1621,5380.151516312,5394.401259575,Kenji Sato (Japan),Kick Retreat,Green,947043,16,A,3000,Japan,61722,Kenji,Sato,2,6435
1622,5380.151516312,5394.401259575,Ryosuke Iwaihara (Japan),Kick Retreat,Green,947043,17,A,3000,Japan,23408,Ryosuke,Iwaihara,2,6435
1623,5380.151516312,5394.401259575,Keijiro Tamefusa (Japan),Kick Retreat,Green,947043,18,A,3000,Japan,61929,Keijiro,Tamefusa,2,6435
1624,5380.151516312,5394.401259575,Waisake Raratubua (Japan),Kick Retreat,Green,947043,19,A,3000,Japan,30796,Waisake,Raratubua,2,6435
1625,5380.151516312,5394.401259575,Faulua Makisi (Japan),Kick Retreat,Green,947043,21,A,3000,Japan,23417,Faulua,Makisi,2,6435
1626,5380.151516312,5394.401259575,Yuya Hirose (Japan),Kick Retreat,Green,947043,23,A,3000,Japan,61922,Yuya,Hirose,2,6435
1627,5382.419229024943,5396.099940392005,Siegfried Fisi'ihoi (Tonga),Kick Chase,Green,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,2,6437
1628,5382.419229024943,5396.099940392005,Veikoso Poloniati (Tonga),Kick Chase,Green,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,6437
1629,5382.419229024943,5396.099940392005,Sonatane Takulua (Tonga),Kick Chase,Green,947043,9,H,750,Tonga,20156,Sonatane,Takulua,2,6437
1630,5382.419229024943,5396.099940392005,Solomone Tukuafu (Tonga),Kick Chase,Green,947043,18,H,750,Tonga,44442,Solomone,Tukuafu,2,6437
1631,5382.921215376,5396.099940392005,Nikolai Foliaki (Tonga),Kick Chase,Green,947043,14,H,750,Tonga,34981,Nikolai,Foliaki,2,6437
1632,5382.921215376,5396.099940392005,Charles Piutau (Tonga),Kick Chase,Green,947043,15,H,750,Tonga,17091,Charles,Piutau,2,6437
1633,5382.921215376,5396.099940392005,Josiah Unga (Tonga),Kick Chase,Green,947043,23,H,750,Tonga,67775,Josiah,Unga,2,6437
1634,5409.439032323,5422.219589529,Warner Dearns (Japan),Lineout Defence,Green,947043,5,A,3000,Japan,40399,Warner,Dearns,2,6507
1635,5409.439032323,5422.219589529,Ryosuke Iwaihara (Japan),Lineout Defence,Yellow,947043,17,A,3000,Japan,23408,Ryosuke,Iwaihara,2,6507
1636,5409.439032323,5422.219589529,Keijiro Tamefusa (Japan),Lineout Defence,Green,947043,18,A,3000,Japan,61929,Keijiro,Tamefusa,2,6507
1637,5409.439032323,5422.219589529,Waisake Raratubua (Japan),Lineout Defence,Green,947043,19,A,3000,Japan,30796,Waisake,Raratubua,2,6507
1638,5409.822615574,5419.899922922671,Sosefo Sakalia (Tonga),Lineout Attack,Green,947043,16,H,750,Tonga,17076,Sosefo,Sakalia,2,6507
1639,5409.822615574,5419.899922922671,Tevita Ahokovi (Tonga),Lineout Attack,Green,947043,20,H,750,Tonga,65185,Tevita,Ahokovi,2,6507
1640,5410.755056689342,5420.699921756337,Siegfried Fisi'ihoi (Tonga),Lineout Attack,Yellow,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,2,6507
1641,5410.755056689342,5420.699921756337,Veikoso Poloniati (Tonga),Lineout Attack,Yellow,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,6507
1642,5410.755056689342,5420.699921756337,Harison Mataele (Tonga),Lineout Attack,Yellow,947043,5,H,750,Tonga,21969,Harison,Mataele,2,6507
1643,5416.865283446712,5427.899976874335,Sonatane Takulua (Tonga),Carry,Green,947043,9,H,750,Tonga,20156,Sonatane,Takulua,2,6514
1644,5417.310817651,5423.8006453046655,Tupou Ma'afu-Afungia (Tonga),Ruck,Green,947043,6,H,750,Tonga,56791,Tupou,Ma'afu-Afungia,2,6514
1645,5417.310817651,5423.8006453046655,Tevita Ahokovi (Tonga),Ruck,Green,947043,20,H,750,Tonga,65185,Tevita,Ahokovi,2,6514
1646,5420.939993422,5425.939993422,Kenji Sato (Japan),Tackle,Green,947043,16,A,3000,Japan,61722,Kenji,Sato,2,6518
1647,5422.839174342,5427.839174342,Kanji Shimokawa (Japan),Tackle,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,2,6518
1648,5423.2959637188205,5428.2959637188205,Siosiua Moala (Tonga),Ruck,Red,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,6521
1649,5424.520158730159,5435.399948286,Siegfried Fisi'ihoi (Tonga),Ruck,Green,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,2,6521
1650,5424.520158730159,5435.399948286,Solomone Tukuafu (Tonga),Ruck,Green,947043,18,H,750,Tonga,44442,Solomone,Tukuafu,2,6521
1651,5424.520158730159,5435.399948286,Tevita Ahokovi (Tonga),Ruck,Green,947043,20,H,750,Tonga,65185,Tevita,Ahokovi,2,6521
1652,5424.837261932,5429.837261932,Waisake Raratubua (Japan),Tackle,Green,947043,19,A,3000,Japan,30796,Waisake,Raratubua,2,6521
1653,5425.552599875,5430.552599875,Keijiro Tamefusa (Japan),Jackler,Green,947043,18,A,3000,Japan,61929,Keijiro,Tamefusa,2,6521
1654,5429.553786848072,5442.09992948833,Harison Mataele (Tonga),Carry,Red,947043,5,H,750,Tonga,21969,Harison,Mataele,2,6526
1655,5429.965566835,5439.599906563336,Siegfried Fisi'ihoi (Tonga),Ruck,Red,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,2,6526
1656,5429.965566835,5439.599906563336,Sosefo Sakalia (Tonga),Ruck,Red,947043,16,H,750,Tonga,17076,Sosefo,Sakalia,2,6526
1657,5430.851796428,5435.851796428,Veikoso Poloniati (Tonga),Carry,Red,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,6524
1658,5434.755473742,5449.399916643331,Tevita Ahokovi (Tonga),Carry,Red,947043,20,H,750,Tonga,65185,Tevita,Ahokovi,2,6531
1659,5436.296113846,5441.296113846,Keijiro Tamefusa (Japan),Tackle,Green,947043,18,A,3000,Japan,61929,Keijiro,Tamefusa,2,6533
1660,5437.126183541,5442.126183541,Ryosuke Iwaihara (Japan),Tackle,Green,947043,17,A,3000,Japan,23408,Ryosuke,Iwaihara,2,6534
1661,5438.530302897,5443.530302897,Kenji Sato (Japan),Tackle,Green,947043,16,A,3000,Japan,61722,Kenji,Sato,2,6534
1662,5440.021790668,5452.099978124332,Veikoso Poloniati (Tonga),Ruck,Red,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,6532
1663,5440.021790668,5452.099978124332,Solomone Tukuafu (Tonga),Ruck,Red,947043,18,H,750,Tonga,44442,Solomone,Tukuafu,2,6532
1664,5446.01600685,5451.01600685,Waisake Raratubua (Japan),Jackler,Yellow,947043,19,A,3000,Japan,30796,Waisake,Raratubua,2,6543
1665,5446.936629656,5451.936629656,Ben Gunter (Japan),Tackle,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,2,6543
1666,5448.023806575,5459.399978112005,Siegfried Fisi'ihoi (Tonga),Ruck,Red,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,2,6545
1667,5448.023806575,5459.399978112005,Tupou Ma'afu-Afungia (Tonga),Ruck,Red,947043,6,H,750,Tonga,56791,Tupou,Ma'afu-Afungia,2,6545
1668,5448.089347401,5453.089347401,Kanji Shimokawa (Japan),Tackle,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,2,6545
1669,5448.522019416,5462.499981117664,Siosiua Moala (Tonga),Carry,Red,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,6545
1670,5450.706326530612,5459.59991027633,Siegfried Fisi'ihoi (Tonga),Kick Chase,Yellow,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,2,6547
1671,5450.706326530612,5459.59991027633,Tupou Ma'afu-Afungia (Tonga),Kick Chase,Yellow,947043,6,H,750,Tonga,56791,Tupou,Ma'afu-Afungia,2,6547
1672,5450.706326530612,5459.59991027633,Siosiua Moala (Tonga),Kick Chase,Yellow,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,6547
1673,5452.815901519,5462.740390528,Warner Dearns (Japan),Kick Retreat,Yellow,947043,5,A,3000,Japan,40399,Warner,Dearns,2,6549
1674,5452.815901519,5462.740390528,Ben Gunter (Japan),Kick Retreat,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,2,6549
1675,5452.815901519,5462.740390528,Kanji Shimokawa (Japan),Kick Retreat,Green,947043,7,A,3000,Japan,30962,Kanji,Shimokawa,2,6549
1676,5452.815901519,5462.740390528,Shinobu Fujiwara (Japan),Kick Retreat,Green,947043,9,A,3000,Japan,30969,Shinobu,Fujiwara,2,6549
1677,5452.815901519,5462.740390528,Tomoki Osada (Japan),Kick Retreat,Green,947043,11,A,3000,Japan,31059,Tomoki,Osada,2,6549
1678,5452.815901519,5462.740390528,Dylan Riley (Japan),Kick Retreat,Yellow,947043,13,A,3000,Japan,27652,Dylan,Riley,2,6549
1679,5452.815901519,5462.740390528,Kippei Ishida (Japan),Kick Retreat,Green,947043,14,A,3000,Japan,34036,Kippei,Ishida,2,6549
1680,5452.815901519,5462.740390528,Kenji Sato (Japan),Kick Retreat,Green,947043,16,A,3000,Japan,61722,Kenji,Sato,2,6549
1681,5452.815901519,5462.740390528,Ryosuke Iwaihara (Japan),Kick Retreat,Green,947043,17,A,3000,Japan,23408,Ryosuke,Iwaihara,2,6549
1682,5452.815901519,5462.740390528,Keijiro Tamefusa (Japan),Kick Retreat,Green,947043,18,A,3000,Japan,61929,Keijiro,Tamefusa,2,6549
1683,5452.815901519,5462.740390528,Waisake Raratubua (Japan),Kick Retreat,Green,947043,19,A,3000,Japan,30796,Waisake,Raratubua,2,6549
1684,5452.815901519,5462.740390528,Faulua Makisi (Japan),Kick Retreat,Green,947043,21,A,3000,Japan,23417,Faulua,Makisi,2,6549
1685,5452.815901519,5462.740390528,Yuya Hirose (Japan),Kick Retreat,Green,947043,23,A,3000,Japan,61922,Yuya,Hirose,2,6549
1686,5453.368594104309,5463.199953752004,Veikoso Poloniati (Tonga),Kick Chase,Green,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,6549
1687,5453.368594104309,5463.199953752004,Harison Mataele (Tonga),Kick Chase,Green,947043,5,H,750,Tonga,21969,Harison,Mataele,2,6549
1688,5453.368594104309,5463.199953752004,Sosefo Sakalia (Tonga),Kick Chase,Green,947043,16,H,750,Tonga,17076,Sosefo,Sakalia,2,6549
1689,5453.588390967,5458.588390967,Faulua Makisi (Japan),Tackle,Green,947043,21,A,3000,Japan,23417,Faulua,Makisi,2,6549
1690,5455.337366122,5462.499928247665,Patrick Pellegrini (Tonga),Kick Chase,Green,947043,10,H,750,Tonga,37085,Patrick,Pellegrini,2,6553
1691,5455.337366122,5462.499928247665,Nikolai Foliaki (Tonga),Kick Chase,Green,947043,14,H,750,Tonga,34981,Nikolai,Foliaki,2,6553
1692,5455.337366122,5462.499928247665,Solomone Tukuafu (Tonga),Kick Chase,Green,947043,18,H,750,Tonga,44442,Solomone,Tukuafu,2,6553
1693,5519.142675736962,5530.430922417,Warner Dearns (Japan),Scrum Attack,Green,947043,5,A,3000,Japan,40399,Warner,Dearns,2,6653
1694,5519.142675736962,5530.430922417,Ben Gunter (Japan),Scrum Attack,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,2,6653
1695,5519.142675736962,5530.430922417,Kenji Sato (Japan),Scrum Attack,Green,947043,16,A,3000,Japan,61722,Kenji,Sato,2,6653
1696,5519.142675736962,5530.430922417,Ryosuke Iwaihara (Japan),Scrum Attack,Green,947043,17,A,3000,Japan,23408,Ryosuke,Iwaihara,2,6653
1697,5519.142675736962,5530.430922417,Keijiro Tamefusa (Japan),Scrum Attack,Green,947043,18,A,3000,Japan,61929,Keijiro,Tamefusa,2,6653
1698,5519.142675736962,5530.430922417,Waisake Raratubua (Japan),Scrum Attack,Green,947043,19,A,3000,Japan,30796,Waisake,Raratubua,2,6653
1699,5519.142675736962,5530.430922417,Tiennan Costley (Japan),Scrum Attack,Green,947043,20,A,3000,Japan,58972,Tiennan,Costley,2,6653
1700,5519.142675736962,5530.430922417,Faulua Makisi (Japan),Scrum Attack,Green,947043,21,A,3000,Japan,23417,Faulua,Makisi,2,6653
1701,5520.685918367347,5530.899921094999,Tupou Ma'afu-Afungia (Tonga),Scrum Defence,Green,947043,6,H,750,Tonga,56791,Tupou,Ma'afu-Afungia,2,6653
1702,5520.685918367347,5530.899921094999,Siosiua Moala (Tonga),Scrum Defence,Green,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,6653
1703,5522.26843537415,5532.099962589667,Veikoso Poloniati (Tonga),Scrum Defence,Yellow,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,6653
1704,5522.26843537415,5532.099962589667,Harison Mataele (Tonga),Scrum Defence,Yellow,947043,5,H,750,Tonga,21969,Harison,Mataele,2,6653
1705,5522.26843537415,5532.099962589667,Tevita Ahokovi (Tonga),Scrum Defence,Yellow,947043,20,H,750,Tonga,65185,Tevita,Ahokovi,2,6653
1706,5523.081398609,5532.099962589667,Siegfried Fisi'ihoi (Tonga),Scrum Defence,Yellow,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,2,6701
1707,5523.081398609,5532.099962589667,Sosefo Sakalia (Tonga),Scrum Defence,Yellow,947043,16,H,750,Tonga,17076,Sosefo,Sakalia,2,6701
1708,5523.081398609,5532.099962589667,Solomone Tukuafu (Tonga),Scrum Defence,Yellow,947043,18,H,750,Tonga,44442,Solomone,Tukuafu,2,6701
1709,5527.357913832199,5536.199919549662,John Tapueluelu (Tonga),Kick Retreat,Green,947043,11,H,750,Tonga,33907,John,Tapueluelu,2,6703
1710,5527.357913832199,5536.199919549662,Fetuli Paea (Tonga),Kick Retreat,Green,947043,13,H,750,Tonga,27088,Fetuli,Paea,2,6703
1711,5527.357913832199,5536.199919549662,Charles Piutau (Tonga),Kick Retreat,Green,947043,15,H,750,Tonga,17091,Charles,Piutau,2,6703
1712,5528.045310146,5544.41922629,Warner Dearns (Japan),Kick Chase,Green,947043,5,A,3000,Japan,40399,Warner,Dearns,2,6705
1713,5528.045310146,5544.41922629,Ben Gunter (Japan),Kick Chase,Red,947043,6,A,3000,Japan,26283,Ben,Gunter,2,6705
1714,5528.045310146,5544.41922629,Shinobu Fujiwara (Japan),Kick Chase,Green,947043,9,A,3000,Japan,30969,Shinobu,Fujiwara,2,6705
1715,5528.045310146,5544.41922629,Dylan Riley (Japan),Kick Chase,Green,947043,13,A,3000,Japan,27652,Dylan,Riley,2,6705
1716,5528.045310146,5544.41922629,Kippei Ishida (Japan),Kick Chase,Green,947043,14,A,3000,Japan,34036,Kippei,Ishida,2,6705
1717,5528.045310146,5544.41922629,Sam Greene (Japan),Kick Chase,Green,947043,15,A,3000,Japan,22606,Sam,Greene,2,6705
1718,5528.045310146,5544.41922629,Kenji Sato (Japan),Kick Chase,Green,947043,16,A,3000,Japan,61722,Kenji,Sato,2,6705
1719,5528.045310146,5544.41922629,Ryosuke Iwaihara (Japan),Kick Chase,Red,947043,17,A,3000,Japan,23408,Ryosuke,Iwaihara,2,6705
1720,5528.045310146,5544.41922629,Keijiro Tamefusa (Japan),Kick Chase,Green,947043,18,A,3000,Japan,61929,Keijiro,Tamefusa,2,6705
1721,5528.045310146,5544.41922629,Waisake Raratubua (Japan),Kick Chase,Green,947043,19,A,3000,Japan,30796,Waisake,Raratubua,2,6705
1722,5528.045310146,5544.41922629,Tiennan Costley (Japan),Kick Chase,Green,947043,20,A,3000,Japan,58972,Tiennan,Costley,2,6705
1723,5528.045310146,5544.41922629,Faulua Makisi (Japan),Kick Chase,Green,947043,21,A,3000,Japan,23417,Faulua,Makisi,2,6705
1724,5528.045310146,5544.41922629,Yuya Hirose (Japan),Kick Chase,Green,947043,23,A,3000,Japan,61922,Yuya,Hirose,2,6705
1725,5530.357913832199,5536.199919549662,Patrick Pellegrini (Tonga),Kick Retreat,Green,947043,10,H,750,Tonga,37085,Patrick,Pellegrini,2,6707
1726,5530.857923419,5536.199919549662,Tupou Ma'afu-Afungia (Tonga),Kick Retreat,Green,947043,6,H,750,Tonga,56791,Tupou,Ma'afu-Afungia,2,6707
1727,5530.857923419,5536.199919549662,Siosiua Moala (Tonga),Kick Retreat,Green,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,6707
1728,5536.026974978,5541.026974978,Yuya Hirose (Japan),Tackle,Green,947043,23,A,3000,Japan,61922,Yuya,Hirose,2,6713
1729,5536.708237569,5544.499922390332,Siegfried Fisi'ihoi (Tonga),Kick Retreat,Red,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,2,6713
1730,5536.708237569,5544.499922390332,Harison Mataele (Tonga),Kick Retreat,Red,947043,5,H,750,Tonga,21969,Harison,Mataele,2,6713
1731,5536.708237569,5544.499922390332,Sonatane Takulua (Tonga),Kick Retreat,Red,947043,9,H,750,Tonga,20156,Sonatane,Takulua,2,6713
1732,5536.708237569,5544.499922390332,Sosefo Sakalia (Tonga),Kick Retreat,Red,947043,16,H,750,Tonga,17076,Sosefo,Sakalia,2,6713
1733,5536.708237569,5544.499922390332,Solomone Tukuafu (Tonga),Kick Retreat,Red,947043,18,H,750,Tonga,44442,Solomone,Tukuafu,2,6713
1734,5536.708237569,5544.499922390332,Tevita Ahokovi (Tonga),Kick Retreat,Red,947043,20,H,750,Tonga,65185,Tevita,Ahokovi,2,6713
1735,5538.793741496599,5546.799935155996,Tupou Ma'afu-Afungia (Tonga),Ruck,Green,947043,6,H,750,Tonga,56791,Tupou,Ma'afu-Afungia,2,6715
1736,5538.793741496599,5546.799935155996,Patrick Pellegrini (Tonga),Ruck,Green,947043,10,H,750,Tonga,37085,Patrick,Pellegrini,2,6715
1737,5538.793741496599,5546.799935155996,Josiah Unga (Tonga),Ruck,Green,947043,23,H,750,Tonga,67775,Josiah,Unga,2,6715
1738,5538.989621195,5550.400009645668,Nikolai Foliaki (Tonga),Carry,Green,947043,14,H,750,Tonga,34981,Nikolai,Foliaki,2,6716
1739,5540.431781158,5545.431781158,Tiennan Costley (Japan),Jackler,Green,947043,20,A,3000,Japan,58972,Tiennan,Costley,2,6716
1740,5542.781214737,5547.781214737,Dylan Riley (Japan),Jackler,Yellow,947043,13,A,3000,Japan,27652,Dylan,Riley,2,6719
1741,5544.118091827,5549.118091827,Kippei Ishida (Japan),Tackle,Green,947043,14,A,3000,Japan,34036,Kippei,Ishida,2,6721
1742,5545.539125654,5551.299935597003,John Tapueluelu (Tonga),Carry,Green,947043,11,H,750,Tonga,33907,John,Tapueluelu,2,6723
1743,5546.527963681,5552.39997158034,Fetuli Paea (Tonga),Ruck,Green,947043,13,H,750,Tonga,27088,Fetuli,Paea,2,6723
1744,5546.527963681,5552.39997158034,Charles Piutau (Tonga),Ruck,Green,947043,15,H,750,Tonga,17091,Charles,Piutau,2,6723
1745,5546.827336977,5551.827336977,Waisake Raratubua (Japan),Phase Defence,Red,947043,19,A,3000,Japan,30796,Waisake,Raratubua,2,6723
1746,5546.853425164,5551.853425164,Seungsin Lee (Japan),Phase Defence,Red,947043,10,A,3000,Japan,37841,Seungsin,Lee,2,6723
1747,5546.853425164,5551.853425164,Dylan Riley (Japan),Phase Defence,Red,947043,13,A,3000,Japan,27652,Dylan,Riley,2,6723
1748,5546.853425164,5551.853425164,Ryosuke Iwaihara (Japan),Phase Defence,Red,947043,17,A,3000,Japan,23408,Ryosuke,Iwaihara,2,6723
1749,5546.853425164,5551.853425164,Keijiro Tamefusa (Japan),Phase Defence,Red,947043,18,A,3000,Japan,61929,Keijiro,Tamefusa,2,6723
1750,5547.633075331,5552.633075331,Sam Greene (Japan),Tackle,Green,947043,15,A,3000,Japan,22606,Sam,Greene,2,6723
1751,5684.909389821,5702.62282972,Warner Dearns (Japan),Scrum Defence,Red,947043,5,A,3000,Japan,40399,Warner,Dearns,2,6943
1752,5684.909389821,5702.62282972,Ben Gunter (Japan),Scrum Defence,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,2,6943
1753,5684.909389821,5702.62282972,Kenji Sato (Japan),Scrum Defence,Red,947043,16,A,3000,Japan,61722,Kenji,Sato,2,6943
1754,5684.909389821,5702.62282972,Ryosuke Iwaihara (Japan),Scrum Defence,Red,947043,17,A,3000,Japan,23408,Ryosuke,Iwaihara,2,6943
1755,5684.909389821,5702.62282972,Keijiro Tamefusa (Japan),Scrum Defence,Red,947043,18,A,3000,Japan,61929,Keijiro,Tamefusa,2,6943
1756,5684.909389821,5702.62282972,Waisake Raratubua (Japan),Scrum Defence,Red,947043,19,A,3000,Japan,30796,Waisake,Raratubua,2,6943
1757,5684.909389821,5702.62282972,Tiennan Costley (Japan),Scrum Defence,Green,947043,20,A,3000,Japan,58972,Tiennan,Costley,2,6943
1758,5684.909389821,5702.62282972,Faulua Makisi (Japan),Scrum Defence,Green,947043,21,A,3000,Japan,23417,Faulua,Makisi,2,6943
1759,5691.555882212,5702.499885597999,Veikoso Poloniati (Tonga),Scrum Attack,Green,947043,4,H,750,Tonga,39123,Veikoso,Poloniati,2,6948
1760,5691.555882212,5702.499885597999,Harison Mataele (Tonga),Scrum Attack,Green,947043,5,H,750,Tonga,21969,Harison,Mataele,2,6948
1761,5691.555882212,5702.499885597999,Tupou Ma'afu-Afungia (Tonga),Scrum Attack,Green,947043,6,H,750,Tonga,56791,Tupou,Ma'afu-Afungia,2,6948
1762,5691.555882212,5702.499885597999,Siosiua Moala (Tonga),Scrum Attack,Green,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,6948
1763,5692.194058956916,5703.399982251335,Siegfried Fisi'ihoi (Tonga),Scrum Attack,Yellow,947043,1,H,750,Tonga,22136,Siegfried,Fisi'ihoi,2,6949
1764,5692.952403866,5702.499885597999,Sosefo Sakalia (Tonga),Scrum Attack,Green,947043,16,H,750,Tonga,17076,Sosefo,Sakalia,2,6949
1765,5692.952403866,5702.499885597999,Solomone Tukuafu (Tonga),Scrum Attack,Green,947043,18,H,750,Tonga,44442,Solomone,Tukuafu,2,6949
1766,5692.952403866,5702.499885597999,Tevita Ahokovi (Tonga),Scrum Attack,Green,947043,20,H,750,Tonga,65185,Tevita,Ahokovi,2,6949
1767,5695.658461284,5704.399927502335,Fetuli Paea (Tonga),Carry,Green,947043,13,H,750,Tonga,27088,Fetuli,Paea,2,6952
1768,5696.241281084,5701.241281084,Yuya Hirose (Japan),Tackle,Green,947043,23,A,3000,Japan,61922,Yuya,Hirose,2,6954
1769,5698.853695992,5703.853695992,Seungsin Lee (Japan),Tackle,Green,947043,10,A,3000,Japan,37841,Seungsin,Lee,2,6955
1770,5699.224013605442,5704.224013605442,Charles Piutau (Tonga),Ruck,Green,947043,15,H,750,Tonga,17091,Charles,Piutau,2,6956
1771,5701.303238181,5706.303238181,Ben Gunter (Japan),Tackle,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,2,6958
1772,5702.341305664,5713.3036889130035,Tupou Ma'afu-Afungia (Tonga),Carry,Red,947043,6,H,750,Tonga,56791,Tupou,Ma'afu-Afungia,2,6959
1773,5705.619857427,5710.619857427,Ben Gunter (Japan),Jackler,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,2,7000
1774,5705.987981859411,5710.987981859411,Charles Piutau (Tonga),Ruck,Red,947043,15,H,750,Tonga,17091,Charles,Piutau,2,7000
1775,5706.67076002,5711.67076002,Yuya Hirose (Japan),Jackler,Yellow,947043,23,A,3000,Japan,61922,Yuya,Hirose,2,7004
1776,5707.293588588,5716.7999777553305,Harison Mataele (Tonga),Ruck,Red,947043,5,H,750,Tonga,21969,Harison,Mataele,2,7004
1777,5707.293588588,5716.7999777553305,Solomone Tukuafu (Tonga),Ruck,Red,947043,18,H,750,Tonga,44442,Solomone,Tukuafu,2,7004
1778,5708.179154966,5716.699878710999,Siosiua Moala (Tonga),Carry,Red,947043,8,H,750,Tonga,65198,Siosiua,Moala,2,7005
1779,5710.030053599,5715.030053599,Keijiro Tamefusa (Japan),Tackle,Green,947043,18,A,3000,Japan,61929,Keijiro,Tamefusa,2,7006
1780,5710.472596779,5714.027151639,Warner Dearns (Japan),Phase Defence,Red,947043,5,A,3000,Japan,40399,Warner,Dearns,2,7006
1781,5710.472596779,5714.027151639,Ben Gunter (Japan),Phase Defence,Red,947043,6,A,3000,Japan,26283,Ben,Gunter,2,7006
1782,5716.388458421,5727.799875408671,Fetuli Paea (Tonga),Carry,Green,947043,13,H,750,Tonga,27088,Fetuli,Paea,2,7013
1783,5716.408860443,5721.408860443,Tiennan Costley (Japan),Tackle,Green,947043,20,A,3000,Japan,58972,Tiennan,Costley,2,7013
1784,5716.64703655,5725.499840077335,Nikolai Foliaki (Tonga),Ruck,Green,947043,14,H,750,Tonga,34981,Nikolai,Foliaki,2,7013
1785,5717.96418647,5722.96418647,Waisake Raratubua (Japan),Jackler,Green,947043,19,A,3000,Japan,30796,Waisake,Raratubua,2,7014
1786,5723.687500163,5728.687500163,Ryosuke Iwaihara (Japan),Tackle,Green,947043,17,A,3000,Japan,23408,Ryosuke,Iwaihara,2,7020
1787,5726.028540776,5731.028540776,Tiennan Costley (Japan),Tackle,Green,947043,20,A,3000,Japan,58972,Tiennan,Costley,2,7025
1788,5801.753418766,5811.709945528,Warner Dearns (Japan),Scrum Attack,Green,947043,5,A,3000,Japan,40399,Warner,Dearns,2,7136
1789,5801.753418766,5811.709945528,Ben Gunter (Japan),Scrum Attack,Green,947043,6,A,3000,Japan,26283,Ben,Gunter,2,7136
