ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
1614,5336.788681871,5342.313758595,Warner Dearns (Japan),Kick Retreat,Green,949571,5,H,3000,Japan,40399,Warner,Dearns,2,6126,11/07/2026,Japan,Ireland
1615,5336.788681871,5342.313758595,Ben Gunter (Japan),Kick Retreat,Green,949571,6,H,3000,Japan,26283,Ben,Gunter,2,6126,11/07/2026,Japan,Ireland
1616,5336.788681871,5342.313758595,Michael Leitch (Japan),Kick Retreat,Green,949571,20,H,3000,Japan,11306,Michael,Leitch,2,6126,11/07/2026,Japan,Ireland
1617,5336.788681871,5342.313758595,Jack Cornelsen (Japan),Kick Retreat,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,2,6126,11/07/2026,Japan,Ireland
1618,5337.298547679,5344.956603746,Tom Stewart (Ireland),Kick Chase,Green,949571,16,A,600,Ireland,33630,Tom,Stewart,2,6131,11/07/2026,Japan,Ireland
1619,5337.298547679,5344.956603746,Billy Bohan (Ireland),Kick Chase,Green,949571,17,A,600,Ireland,68938,Billy,Bohan,2,6131,11/07/2026,Japan,Ireland
1620,5337.298547679,5344.956603746,Sam Illo (Ireland),Kick Chase,Green,949571,18,A,600,Ireland,38648,Sam,Illo,2,6131,11/07/2026,Japan,Ireland
1621,5337.298547679,5344.956603746,James Ryan (Ireland),Kick Chase,Green,949571,5,A,600,Ireland,23932,James,Ryan,2,6131,11/07/2026,Japan,Ireland
1622,5337.550746877,5344.956603746,Bundee Aki (Ireland),Kick Chase,Green,949571,23,A,600,Ireland,19132,Bundee,Aki,2,6131,11/07/2026,Japan,Ireland
1623,5338.478566646,5344.956603746,Cormac Izuchukwu (Ireland),Kick Chase,Green,949571,19,A,600,Ireland,34671,Cormac,Izuchukwu,2,6131,11/07/2026,Japan,Ireland
1624,5338.478566646,5344.956603746,Bryn Ward (Ireland),Kick Chase,Green,949571,20,A,600,Ireland,62047,Bryn,Ward,2,6131,11/07/2026,Japan,Ireland
1625,5338.478566646,5344.956603746,Nick Timoney (Ireland),Kick Chase,Green,949571,7,A,600,Ireland,22811,Nick,Timoney,2,6131,11/07/2026,Japan,Ireland
1626,5340.835278797,5351.611297404,Bundee Aki (Ireland),Kick Retreat,Green,949571,23,A,600,Ireland,19132,Bundee,Aki,2,6133,11/07/2026,Japan,Ireland
1627,5340.835278797,5351.611297404,Craig Casey (Ireland),Kick Retreat,Green,949571,9,A,600,Ireland,33852,Craig,Casey,2,6133,11/07/2026,Japan,Ireland
1628,5340.985022275,5355.900111198998,Ciaran Frawley (Ireland),Charge Down,Green,949571,10,A,600,Ireland,24813,Ciaran,Frawley,2,6133,11/07/2026,Japan,Ireland
1629,5341.553062571,5349.900065271002,Sam Illo (Ireland),Kick Retreat,Yellow,949571,18,A,600,Ireland,38648,Sam,Illo,2,6133,11/07/2026,Japan,Ireland
1630,5341.553062571,5349.900065271002,Tadhg Beirne (Ireland),Kick Retreat,Yellow,949571,4,A,600,Ireland,19657,Tadhg,Beirne,2,6133,11/07/2026,Japan,Ireland
1631,5341.553062571,5349.900065271002,James Ryan (Ireland),Kick Retreat,Yellow,949571,5,A,600,Ireland,23932,James,Ryan,2,6133,11/07/2026,Japan,Ireland
1632,5341.553062571,5349.900065271002,Nick Timoney (Ireland),Kick Retreat,Yellow,949571,7,A,600,Ireland,22811,Nick,Timoney,2,6133,11/07/2026,Japan,Ireland
1633,5341.568132809,5351.611297404,Tom Stewart (Ireland),Kick Retreat,Green,949571,16,A,600,Ireland,33630,Tom,Stewart,2,6133,11/07/2026,Japan,Ireland
1634,5341.568132809,5351.611297404,Billy Bohan (Ireland),Kick Retreat,Green,949571,17,A,600,Ireland,68938,Billy,Bohan,2,6133,11/07/2026,Japan,Ireland
1635,5341.568132809,5351.611297404,Cormac Izuchukwu (Ireland),Kick Retreat,Green,949571,19,A,600,Ireland,34671,Cormac,Izuchukwu,2,6133,11/07/2026,Japan,Ireland
1636,5341.90058333,5351.611297404,Bryn Ward (Ireland),Kick Retreat,Green,949571,20,A,600,Ireland,62047,Bryn,Ward,2,6133,11/07/2026,Japan,Ireland
1637,5342.882370886,5347.882370886,Tiennan Costley (Japan),Kick Chase,Green,949571,21,H,3000,Japan,58972,Tiennan,Costley,2,6133,11/07/2026,Japan,Ireland
1638,5343.439507498,5351.611297404,Robbie Henshaw (Ireland),Kick Retreat,Green,949571,13,A,600,Ireland,20115,Robbie,Henshaw,2,6133,11/07/2026,Japan,Ireland
1639,5343.439507498,5351.611297404,Jimmy O'Brien (Ireland),Kick Retreat,Green,949571,14,A,600,Ireland,23917,Jimmy,O'Brien,2,6133,11/07/2026,Japan,Ireland
1640,5344.750790709,5349.750790709,Sojiro Otsuka (Japan),Kick Chase,Green,949571,17,H,3000,Japan,61689,Sojiro,Otsuka,2,6133,11/07/2026,Japan,Ireland
1641,5344.750790709,5349.750790709,Hayate Era (Japan),Kick Chase,Green,949571,16,H,3000,Japan,61955,Hayate,Era,2,6133,11/07/2026,Japan,Ireland
1642,5344.750790709,5349.750790709,Keijiro Tamefusa (Japan),Kick Chase,Green,949571,18,H,3000,Japan,61929,Keijiro,Tamefusa,2,6133,11/07/2026,Japan,Ireland
1643,5344.750790709,5349.750790709,Michael Stolberg (Japan),Kick Chase,Green,949571,19,H,3000,Japan,22169,Michael,Stolberg,2,6133,11/07/2026,Japan,Ireland
1644,5344.750790709,5349.750790709,Warner Dearns (Japan),Kick Chase,Green,949571,5,H,3000,Japan,40399,Warner,Dearns,2,6133,11/07/2026,Japan,Ireland
1645,5344.750790709,5349.750790709,Ben Gunter (Japan),Kick Chase,Green,949571,6,H,3000,Japan,26283,Ben,Gunter,2,6133,11/07/2026,Japan,Ireland
1646,5344.750790709,5349.750790709,Michael Leitch (Japan),Kick Chase,Green,949571,20,H,3000,Japan,11306,Michael,Leitch,2,6133,11/07/2026,Japan,Ireland
1647,5344.750790709,5349.750790709,Jack Cornelsen (Japan),Kick Chase,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,2,6133,11/07/2026,Japan,Ireland
1648,5347.519612233,5360.499990849002,Jamie Osborne (Ireland),Kick Chase,Green,949571,15,A,600,Ireland,37941,Jamie,Osborne,2,6143,11/07/2026,Japan,Ireland
1649,5347.519612233,5360.499990849002,Cormac Izuchukwu (Ireland),Kick Chase,Green,949571,19,A,600,Ireland,34671,Cormac,Izuchukwu,2,6143,11/07/2026,Japan,Ireland
1650,5347.79069584,5359.399953715996,Sam Illo (Ireland),Kick Chase,Yellow,949571,18,A,600,Ireland,38648,Sam,Illo,2,6143,11/07/2026,Japan,Ireland
1651,5347.79069584,5359.399953715996,Bundee Aki (Ireland),Kick Chase,Yellow,949571,23,A,600,Ireland,19132,Bundee,Aki,2,6143,11/07/2026,Japan,Ireland
1652,5347.79069584,5359.399953715996,Tadhg Beirne (Ireland),Kick Chase,Yellow,949571,4,A,600,Ireland,19657,Tadhg,Beirne,2,6143,11/07/2026,Japan,Ireland
1653,5347.79069584,5359.399953715996,James Ryan (Ireland),Kick Chase,Yellow,949571,5,A,600,Ireland,23932,James,Ryan,2,6143,11/07/2026,Japan,Ireland
1654,5349.435396825397,5354.435396825397,Naoto Saito (Japan),Kick Chase,Green,949571,9,H,3000,Japan,25158,Naoto,Saito,2,6143,11/07/2026,Japan,Ireland
1655,5349.435396825397,5354.435396825397,Kazuma Ueda (Japan),Kick Chase,Green,949571,14,H,3000,Japan,58487,Kazuma,Ueda,2,6143,11/07/2026,Japan,Ireland
1656,5349.435396825397,5354.435396825397,Kazuma Ueda (Japan),Charge Down,Green,949571,14,H,3000,Japan,58487,Kazuma,Ueda,2,6143,11/07/2026,Japan,Ireland
1657,5349.451322458,5360.499990849002,Robbie Henshaw (Ireland),Kick Chase,Green,949571,13,A,600,Ireland,20115,Robbie,Henshaw,2,6143,11/07/2026,Japan,Ireland
1658,5349.451322458,5360.499990849002,Jimmy O'Brien (Ireland),Kick Chase,Green,949571,14,A,600,Ireland,23917,Jimmy,O'Brien,2,6143,11/07/2026,Japan,Ireland
1659,5349.451322458,5360.499990849002,Tom Stewart (Ireland),Kick Chase,Green,949571,16,A,600,Ireland,33630,Tom,Stewart,2,6143,11/07/2026,Japan,Ireland
1660,5349.451322458,5360.499990849002,Billy Bohan (Ireland),Kick Chase,Green,949571,17,A,600,Ireland,68938,Billy,Bohan,2,6143,11/07/2026,Japan,Ireland
1661,5349.451322458,5360.499990849002,Bryn Ward (Ireland),Kick Chase,Green,949571,20,A,600,Ireland,62047,Bryn,Ward,2,6143,11/07/2026,Japan,Ireland
1662,5349.451322458,5360.499990849002,Nick Timoney (Ireland),Kick Chase,Green,949571,7,A,600,Ireland,22811,Nick,Timoney,2,6143,11/07/2026,Japan,Ireland
1663,5349.451322458,5360.499990849002,Craig Casey (Ireland),Kick Chase,Green,949571,9,A,600,Ireland,33852,Craig,Casey,2,6143,11/07/2026,Japan,Ireland
1664,5419.464285714285,5434.997947079681,Ben Gunter (Japan),Scrum Defence,Gold,949571,6,H,3000,Japan,26283,Ben,Gunter,2,6250,11/07/2026,Japan,Ireland
1665,5420.391383219955,5434.770861907,Sojiro Otsuka (Japan),Scrum Defence,Green,949571,17,H,3000,Japan,61689,Sojiro,Otsuka,2,6250,11/07/2026,Japan,Ireland
1666,5420.391383219955,5434.770861907,Hayate Era (Japan),Scrum Defence,Green,949571,16,H,3000,Japan,61955,Hayate,Era,2,6250,11/07/2026,Japan,Ireland
1667,5420.391383219955,5434.770861907,Keijiro Tamefusa (Japan),Scrum Defence,Green,949571,18,H,3000,Japan,61929,Keijiro,Tamefusa,2,6250,11/07/2026,Japan,Ireland
1668,5420.391383219955,5434.770861907,Michael Stolberg (Japan),Scrum Defence,Green,949571,19,H,3000,Japan,22169,Michael,Stolberg,2,6250,11/07/2026,Japan,Ireland
1669,5420.391383219955,5434.770861907,Warner Dearns (Japan),Scrum Defence,Green,949571,5,H,3000,Japan,40399,Warner,Dearns,2,6250,11/07/2026,Japan,Ireland
1670,5420.391383219955,5434.770861907,Michael Leitch (Japan),Scrum Defence,Green,949571,20,H,3000,Japan,11306,Michael,Leitch,2,6250,11/07/2026,Japan,Ireland
1671,5420.391383219955,5434.770861907,Jack Cornelsen (Japan),Scrum Defence,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,2,6250,11/07/2026,Japan,Ireland
1672,5425.243473562,5434.900471072998,Cormac Izuchukwu (Ireland),Scrum Attack,Yellow,949571,19,A,600,Ireland,34671,Cormac,Izuchukwu,2,6259,11/07/2026,Japan,Ireland
1673,5425.884217687075,5433.500072922997,Nick Timoney (Ireland),Scrum Attack,Green,949571,7,A,600,Ireland,22811,Nick,Timoney,2,6259,11/07/2026,Japan,Ireland
1674,5426.705487528345,5435.299987149002,Billy Bohan (Ireland),Scrum Attack,Red,949571,17,A,600,Ireland,68938,Billy,Bohan,2,6259,11/07/2026,Japan,Ireland
1675,5426.705487528345,5435.299987149002,Sam Illo (Ireland),Scrum Attack,Red,949571,18,A,600,Ireland,38648,Sam,Illo,2,6259,11/07/2026,Japan,Ireland
1676,5426.705487528345,5435.299987149002,James Ryan (Ireland),Scrum Attack,Red,949571,5,A,600,Ireland,23932,James,Ryan,2,6259,11/07/2026,Japan,Ireland
1677,5428.312120394,5434.899993027003,Tom Stewart (Ireland),Scrum Attack,Green,949571,16,A,600,Ireland,33630,Tom,Stewart,2,6300,11/07/2026,Japan,Ireland
1678,5428.312120394,5434.899993027003,Tadhg Beirne (Ireland),Scrum Attack,Green,949571,4,A,600,Ireland,19657,Tadhg,Beirne,2,6300,11/07/2026,Japan,Ireland
1679,5486.901519274376,5496.581187173,Sojiro Otsuka (Japan),Lineout Attack,Green,949571,17,H,3000,Japan,61689,Sojiro,Otsuka,2,6359,11/07/2026,Japan,Ireland
1680,5487.148175748,5496.581187173,Keijiro Tamefusa (Japan),Lineout Attack,Green,949571,18,H,3000,Japan,61929,Keijiro,Tamefusa,2,6359,11/07/2026,Japan,Ireland
1681,5487.518142727,5496.581187173,Michael Stolberg (Japan),Lineout Attack,Green,949571,19,H,3000,Japan,22169,Michael,Stolberg,2,6359,11/07/2026,Japan,Ireland
1682,5487.518142727,5496.581187173,Warner Dearns (Japan),Lineout Attack,Green,949571,5,H,3000,Japan,40399,Warner,Dearns,2,6359,11/07/2026,Japan,Ireland
1683,5488.319641269,5501.200127121003,Tom Stewart (Ireland),Lineout Defence,Green,949571,16,A,600,Ireland,33630,Tom,Stewart,2,6359,11/07/2026,Japan,Ireland
1684,5488.319641269,5501.200127121003,Billy Bohan (Ireland),Lineout Defence,Green,949571,17,A,600,Ireland,68938,Billy,Bohan,2,6359,11/07/2026,Japan,Ireland
1685,5488.319641269,5501.200127121003,Sam Illo (Ireland),Lineout Defence,Green,949571,18,A,600,Ireland,38648,Sam,Illo,2,6359,11/07/2026,Japan,Ireland
1686,5488.319641269,5501.200127121003,Cormac Izuchukwu (Ireland),Lineout Defence,Green,949571,19,A,600,Ireland,34671,Cormac,Izuchukwu,2,6359,11/07/2026,Japan,Ireland
1687,5488.319641269,5501.200127121003,Tadhg Beirne (Ireland),Lineout Defence,Green,949571,4,A,600,Ireland,19657,Tadhg,Beirne,2,6359,11/07/2026,Japan,Ireland
1688,5488.319641269,5501.200127121003,James Ryan (Ireland),Lineout Defence,Green,949571,5,A,600,Ireland,23932,James,Ryan,2,6359,11/07/2026,Japan,Ireland
1689,5489.508936806,5496.581187173,Jack Cornelsen (Japan),Lineout Attack,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,2,6401,11/07/2026,Japan,Ireland
1690,5489.842426773,5496.581187173,Hayate Era (Japan),Lineout Attack,Green,949571,16,H,3000,Japan,61955,Hayate,Era,2,6401,11/07/2026,Japan,Ireland
1691,5495.92485737,5504.400006159997,Robbie Henshaw (Ireland),Tackle,Green,949571,13,A,600,Ireland,20115,Robbie,Henshaw,2,6406,11/07/2026,Japan,Ireland
1692,5495.92485737,5504.400006159997,Bryn Ward (Ireland),Tackle,Green,949571,20,A,600,Ireland,62047,Bryn,Ward,2,6406,11/07/2026,Japan,Ireland
1693,5499.608119628,5508.800080744,Bundee Aki (Ireland),Tackle,Green,949571,23,A,600,Ireland,19132,Bundee,Aki,2,6413,11/07/2026,Japan,Ireland
1694,5500.090504827,5505.090504827,Michael Leitch (Japan),Ruck,Green,949571,20,H,3000,Japan,11306,Michael,Leitch,2,6413,11/07/2026,Japan,Ireland
1695,5500.090504827,5505.090504827,Taira Main (Japan),Ruck,Green,949571,11,H,3000,Japan,37810,Taira,Main,2,6413,11/07/2026,Japan,Ireland
1696,5502.818820613,5507.818820613,Ben Gunter (Japan),Carry,Green,949571,6,H,3000,Japan,26283,Ben,Gunter,2,6416,11/07/2026,Japan,Ireland
1697,5503.120361428,5512.200057501004,Tom Stewart (Ireland),Tackle,Green,949571,16,A,600,Ireland,33630,Tom,Stewart,2,6416,11/07/2026,Japan,Ireland
1698,5503.120361428,5512.200057501004,Nick Timoney (Ireland),Tackle,Green,949571,7,A,600,Ireland,22811,Nick,Timoney,2,6416,11/07/2026,Japan,Ireland
1699,5504.502551295,5509.502551295,Sojiro Otsuka (Japan),Ruck,Green,949571,17,H,3000,Japan,61689,Sojiro,Otsuka,2,6416,11/07/2026,Japan,Ireland
1700,5566.765736961452,5577.823230429,Sam Greene (Japan),Kick Retreat,Green,949571,23,H,3000,Japan,22606,Sam,Greene,2,6514,11/07/2026,Japan,Ireland
1701,5566.944659754,5577.823230429,Ryunosuke Ito (Japan),Kick Retreat,Green,949571,10,H,3000,Japan,61903,Ryunosuke,Ito,2,6514,11/07/2026,Japan,Ireland
1702,5567.533514665,5577.823230429,Tiennan Costley (Japan),Kick Retreat,Green,949571,21,H,3000,Japan,58972,Tiennan,Costley,2,6514,11/07/2026,Japan,Ireland
1703,5568.116479077,5582.4999064520025,Jimmy O'Brien (Ireland),Kick Chase,Green,949571,14,A,600,Ireland,23917,Jimmy,O'Brien,2,6522,11/07/2026,Japan,Ireland
1704,5568.116479077,5582.4999064520025,Bryn Ward (Ireland),Kick Chase,Green,949571,20,A,600,Ireland,62047,Bryn,Ward,2,6522,11/07/2026,Japan,Ireland
1705,5568.116479077,5582.4999064520025,Nick Timoney (Ireland),Kick Chase,Green,949571,7,A,600,Ireland,22811,Nick,Timoney,2,6522,11/07/2026,Japan,Ireland
1706,5568.175535537,5577.823230429,Taira Main (Japan),Kick Retreat,Green,949571,11,H,3000,Japan,37810,Taira,Main,2,6522,11/07/2026,Japan,Ireland
1707,5568.827488599,5578.900013650999,Tom Stewart (Ireland),Scrum Attack,Green,949571,16,A,600,Ireland,33630,Tom,Stewart,2,6522,11/07/2026,Japan,Ireland
1708,5568.827488599,5578.900013650999,Billy Bohan (Ireland),Scrum Attack,Green,949571,17,A,600,Ireland,68938,Billy,Bohan,2,6522,11/07/2026,Japan,Ireland
1709,5568.827488599,5578.900013650999,Sam Illo (Ireland),Scrum Attack,Green,949571,18,A,600,Ireland,38648,Sam,Illo,2,6522,11/07/2026,Japan,Ireland
1710,5568.827488599,5578.900013650999,Cormac Izuchukwu (Ireland),Scrum Attack,Green,949571,19,A,600,Ireland,34671,Cormac,Izuchukwu,2,6522,11/07/2026,Japan,Ireland
1711,5568.827488599,5578.900013650999,Bryn Ward (Ireland),Scrum Attack,Green,949571,20,A,600,Ireland,62047,Bryn,Ward,2,6522,11/07/2026,Japan,Ireland
1712,5568.827488599,5578.900013650999,Tadhg Beirne (Ireland),Scrum Attack,Green,949571,4,A,600,Ireland,19657,Tadhg,Beirne,2,6522,11/07/2026,Japan,Ireland
1713,5568.827488599,5578.900013650999,James Ryan (Ireland),Scrum Attack,Green,949571,5,A,600,Ireland,23932,James,Ryan,2,6522,11/07/2026,Japan,Ireland
1714,5568.827488599,5578.900013650999,Nick Timoney (Ireland),Scrum Attack,Green,949571,7,A,600,Ireland,22811,Nick,Timoney,2,6522,11/07/2026,Japan,Ireland
1715,5570.265231537,5582.4999064520025,Jamie Osborne (Ireland),Kick Chase,Green,949571,15,A,600,Ireland,37941,Jamie,Osborne,2,6524,11/07/2026,Japan,Ireland
1716,5570.265231537,5582.4999064520025,Craig Casey (Ireland),Kick Chase,Green,949571,9,A,600,Ireland,33852,Craig,Casey,2,6524,11/07/2026,Japan,Ireland
1717,5570.312400295,5578.900087135663,Sojiro Otsuka (Japan),Scrum Defence,Green,949571,17,H,3000,Japan,61689,Sojiro,Otsuka,2,6524,11/07/2026,Japan,Ireland
1718,5570.312400295,5578.900087135663,Hayate Era (Japan),Scrum Defence,Green,949571,16,H,3000,Japan,61955,Hayate,Era,2,6524,11/07/2026,Japan,Ireland
1719,5570.312400295,5578.900087135663,Keijiro Tamefusa (Japan),Scrum Defence,Green,949571,18,H,3000,Japan,61929,Keijiro,Tamefusa,2,6524,11/07/2026,Japan,Ireland
1720,5570.312400295,5578.900087135663,Michael Stolberg (Japan),Scrum Defence,Green,949571,19,H,3000,Japan,22169,Michael,Stolberg,2,6524,11/07/2026,Japan,Ireland
1721,5570.312400295,5578.900087135663,Warner Dearns (Japan),Scrum Defence,Green,949571,5,H,3000,Japan,40399,Warner,Dearns,2,6524,11/07/2026,Japan,Ireland
1722,5570.312400295,5578.900087135663,Ben Gunter (Japan),Scrum Defence,Green,949571,6,H,3000,Japan,26283,Ben,Gunter,2,6524,11/07/2026,Japan,Ireland
1723,5570.312400295,5578.900087135663,Michael Leitch (Japan),Scrum Defence,Green,949571,20,H,3000,Japan,11306,Michael,Leitch,2,6524,11/07/2026,Japan,Ireland
1724,5571.148752834467,5582.4999064520025,Robbie Henshaw (Ireland),Kick Chase,Green,949571,13,A,600,Ireland,20115,Robbie,Henshaw,2,6524,11/07/2026,Japan,Ireland
1725,5571.148752834467,5582.4999064520025,Cormac Izuchukwu (Ireland),Kick Chase,Green,949571,19,A,600,Ireland,34671,Cormac,Izuchukwu,2,6524,11/07/2026,Japan,Ireland
1726,5571.148752834467,5582.4999064520025,Harry Byrne (Ireland),Kick Chase,Green,949571,22,A,600,Ireland,29855,Harry,Byrne,2,6524,11/07/2026,Japan,Ireland
1727,5571.148752834467,5582.4999064520025,Bundee Aki (Ireland),Kick Chase,Green,949571,23,A,600,Ireland,19132,Bundee,Aki,2,6524,11/07/2026,Japan,Ireland
1728,5572.429670957,5577.823230429,Kazuma Ueda (Japan),Kick Retreat,Green,949571,14,H,3000,Japan,58487,Kazuma,Ueda,2,6524,11/07/2026,Japan,Ireland
1729,5572.957868480726,5579.199917650362,Michael Stolberg (Japan),Kick Retreat,Green,949571,19,H,3000,Japan,22169,Michael,Stolberg,2,6527,11/07/2026,Japan,Ireland
1730,5572.957868480726,5579.199917650362,Ben Gunter (Japan),Kick Retreat,Green,949571,6,H,3000,Japan,26283,Ben,Gunter,2,6527,11/07/2026,Japan,Ireland
1731,5572.957868480726,5579.199917650362,Michael Leitch (Japan),Kick Retreat,Green,949571,20,H,3000,Japan,11306,Michael,Leitch,2,6527,11/07/2026,Japan,Ireland
1732,5572.957868480726,5579.199917650362,Jack Cornelsen (Japan),Kick Retreat,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,2,6527,11/07/2026,Japan,Ireland
1733,5574.902401677,5579.902401677,Jack Cornelsen (Japan),Scrum Defence,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,2,6528,11/07/2026,Japan,Ireland
1734,5579.669155572,5587.087659285,Tiennan Costley (Japan),Ruck,Green,949571,21,H,3000,Japan,58972,Tiennan,Costley,2,6532,11/07/2026,Japan,Ireland
1735,5579.762154195011,5588.238099891,Sojiro Otsuka (Japan),Kick Retreat ,Red,949571,17,H,3000,Japan,61689,Sojiro,Otsuka,2,6532,11/07/2026,Japan,Ireland
1736,5579.762154195011,5588.238099891,Hayate Era (Japan),Kick Retreat ,Red,949571,16,H,3000,Japan,61955,Hayate,Era,2,6532,11/07/2026,Japan,Ireland
1737,5579.762154195011,5588.238099891,Keijiro Tamefusa (Japan),Kick Retreat ,Red,949571,18,H,3000,Japan,61929,Keijiro,Tamefusa,2,6532,11/07/2026,Japan,Ireland
1738,5579.762154195011,5588.238099891,Warner Dearns (Japan),Kick Retreat ,Red,949571,5,H,3000,Japan,40399,Warner,Dearns,2,6532,11/07/2026,Japan,Ireland
1739,5579.919274376417,5584.919274376417,Billy Bohan (Ireland),Kick Chase,Red,949571,17,A,600,Ireland,68938,Billy,Bohan,2,6532,11/07/2026,Japan,Ireland
1740,5579.919274376417,5584.919274376417,Sam Illo (Ireland),Kick Chase,Red,949571,18,A,600,Ireland,38648,Sam,Illo,2,6532,11/07/2026,Japan,Ireland
1741,5579.919274376417,5584.919274376417,Tadhg Beirne (Ireland),Kick Chase,Red,949571,4,A,600,Ireland,19657,Tadhg,Beirne,2,6532,11/07/2026,Japan,Ireland
1742,5579.937910618,5586.400096265,Jamie Osborne (Ireland),Tackle,Yellow,949571,15,A,600,Ireland,37941,Jamie,Osborne,2,6532,11/07/2026,Japan,Ireland
1743,5579.980732853,5588.200090594005,Craig Casey (Ireland),Jackler,Green,949571,9,A,600,Ireland,33852,Craig,Casey,2,6532,11/07/2026,Japan,Ireland
1744,5582.40376735,5589.278163452,Naoto Saito (Japan),Ruck,Green,949571,9,H,3000,Japan,25158,Naoto,Saito,2,6535,11/07/2026,Japan,Ireland
1745,5583.490948923,5591.300030061998,Cormac Izuchukwu (Ireland),Jackler,Green,949571,19,A,600,Ireland,34671,Cormac,Izuchukwu,2,6537,11/07/2026,Japan,Ireland
1746,5584.214090726,5589.214090726,Tom Stewart (Ireland),Kick Chase,Red,949571,16,A,600,Ireland,33630,Tom,Stewart,2,6537,11/07/2026,Japan,Ireland
1747,5584.214090726,5589.214090726,James Ryan (Ireland),Kick Chase,Red,949571,5,A,600,Ireland,23932,James,Ryan,2,6537,11/07/2026,Japan,Ireland
1748,5584.278163452,5589.278163452,Michael Leitch (Japan),Ruck,Green,949571,20,H,3000,Japan,11306,Michael,Leitch,2,6537,11/07/2026,Japan,Ireland
1749,5584.356152751,5591.000096452998,Harry Byrne (Ireland),Tackle,Green,949571,22,A,600,Ireland,29855,Harry,Byrne,2,6537,11/07/2026,Japan,Ireland
1750,5585.703077754,5590.703077754,Takuro Matsunaga (Japan),Carry,Green,949571,15,H,3000,Japan,38312,Takuro,Matsunaga,2,6539,11/07/2026,Japan,Ireland
1751,5586.809394065,5592.5977044829615,Jack Cornelsen (Japan),Ruck,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,2,6540,11/07/2026,Japan,Ireland
1752,5587.4401797,5594.200181028,Bryn Ward (Ireland),Tackle,Green,949571,20,A,600,Ireland,62047,Bryn,Ward,2,6540,11/07/2026,Japan,Ireland
1753,5590.66022675737,5603.689683242622,Kazuma Ueda (Japan),Kick Chase,Gold,949571,14,H,3000,Japan,58487,Kazuma,Ueda,2,6541,11/07/2026,Japan,Ireland
1754,5591.190788358,5596.190788358,Taira Main (Japan),Ruck,Green,949571,11,H,3000,Japan,37810,Taira,Main,2,6541,11/07/2026,Japan,Ireland
1755,5591.574752409,5604.000133092001,Tom Stewart (Ireland),Kick Retreat,Green,949571,16,A,600,Ireland,33630,Tom,Stewart,2,6541,11/07/2026,Japan,Ireland
1756,5591.574752409,5604.000133092001,Billy Bohan (Ireland),Kick Retreat,Green,949571,17,A,600,Ireland,68938,Billy,Bohan,2,6541,11/07/2026,Japan,Ireland
1757,5591.574752409,5604.000133092001,Sam Illo (Ireland),Kick Retreat,Green,949571,18,A,600,Ireland,38648,Sam,Illo,2,6541,11/07/2026,Japan,Ireland
1758,5591.574752409,5604.000133092001,Tadhg Beirne (Ireland),Kick Retreat,Green,949571,4,A,600,Ireland,19657,Tadhg,Beirne,2,6541,11/07/2026,Japan,Ireland
1759,5591.574752409,5604.000133092001,James Ryan (Ireland),Kick Retreat,Green,949571,5,A,600,Ireland,23932,James,Ryan,2,6541,11/07/2026,Japan,Ireland
1760,5591.574752409,5604.000133092001,Nick Timoney (Ireland),Kick Retreat,Green,949571,7,A,600,Ireland,22811,Nick,Timoney,2,6541,11/07/2026,Japan,Ireland
1761,5591.754263038549,5596.754263038549,Sojiro Otsuka (Japan),Kick Chase,Green,949571,17,H,3000,Japan,61689,Sojiro,Otsuka,2,6548,11/07/2026,Japan,Ireland
1762,5591.754263038549,5596.754263038549,Hayate Era (Japan),Kick Chase,Green,949571,16,H,3000,Japan,61955,Hayate,Era,2,6548,11/07/2026,Japan,Ireland
1763,5591.754263038549,5596.754263038549,Keijiro Tamefusa (Japan),Kick Chase,Green,949571,18,H,3000,Japan,61929,Keijiro,Tamefusa,2,6548,11/07/2026,Japan,Ireland
1764,5591.754263038549,5596.754263038549,Michael Stolberg (Japan),Kick Chase,Green,949571,19,H,3000,Japan,22169,Michael,Stolberg,2,6548,11/07/2026,Japan,Ireland
1765,5591.754263038549,5596.754263038549,Warner Dearns (Japan),Kick Chase,Green,949571,5,H,3000,Japan,40399,Warner,Dearns,2,6548,11/07/2026,Japan,Ireland
1766,5591.754263038549,5596.754263038549,Ben Gunter (Japan),Kick Chase,Green,949571,6,H,3000,Japan,26283,Ben,Gunter,2,6548,11/07/2026,Japan,Ireland
1767,5591.754263038549,5596.754263038549,Jack Cornelsen (Japan),Kick Chase,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,2,6548,11/07/2026,Japan,Ireland
1768,5591.754263038549,5596.754263038549,Sam Greene (Japan),Kick Chase,Green,949571,23,H,3000,Japan,22606,Sam,Greene,2,6548,11/07/2026,Japan,Ireland
