ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
1713,4881.518336109,4889.047254639,Kalvin Gourgues (France),Kick Retreat,Green,949576,23,A,650,France,57387,Kalvin,Gourgues,2,5718,18/07/2026,Japan,France
1714,4881.888821146001,4890.099849688425,Matthieu Jalibert (France),Kick Retreat,Yellow,949576,15,A,650,France,28275,Matthieu,Jalibert,2,5718,18/07/2026,Japan,France
1715,4882.094707333,4889.047254639,Marko Gazzotti (France),Kick Retreat,Green,949576,7,A,650,France,56688,Marko,Gazzotti,2,5718,18/07/2026,Japan,France
1716,4882.094707333,4889.047254639,Maxime Lucu (France),Kick Retreat,Green,949576,9,A,650,France,31025,Maxime,Lucu,2,5718,18/07/2026,Japan,France
1717,4882.141760138,4890.099849688425,Alexandre Roumat (France),Kick Retreat,Yellow,949576,8,A,650,France,24490,Alexandre,Roumat,2,5718,18/07/2026,Japan,France
1718,4882.141760138,4890.099849688425,Lenni Nouchi (France),Kick Retreat,Yellow,949576,6,A,650,France,39684,Lenni,Nouchi,2,5718,18/07/2026,Japan,France
1719,4882.141760138,4890.099849688425,Fabien Brau-Boirie (France),Kick Retreat,Yellow,949576,13,A,650,France,59146,Fabien,Brau-Boirie,2,5718,18/07/2026,Japan,France
1720,4882.141760138,4890.099849688425,Reda Wardi (France),Kick Retreat,Yellow,949576,17,A,650,France,31662,Reda,Wardi,2,5718,18/07/2026,Japan,France
1721,4882.141760138,4890.099849688425,Tom Staniforth (France),Kick Retreat,Yellow,949576,20,A,650,France,20714,Tom,Staniforth,2,5718,18/07/2026,Japan,France
1722,4882.141760138,4890.099849688425,Peato Mauvaka (France),Kick Retreat,Yellow,949576,16,A,650,France,24578,Peato,Mauvaka,2,5718,18/07/2026,Japan,France
1723,4882.141760138,4890.099849688425,Sipili Falatea (France),Kick Retreat,Yellow,949576,18,A,650,France,29706,Sipili,Falatea,2,5718,18/07/2026,Japan,France
1724,4882.29497147,4890.099849688425,Theo Attissogbe (France),Kick Retreat,Yellow,949576,14,A,650,France,56573,Theo,Attissogbe,2,5718,18/07/2026,Japan,France
1725,4882.446329916,4889.399835915056,Naoto Saito (Japan),Kick Chase,Green,949576,9,H,3000,Japan,25158,Naoto,Saito,2,5718,18/07/2026,Japan,France
1726,4883.029879195,4889.047254639,Hugo Auradou (France),Kick Retreat,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,5718,18/07/2026,Japan,France
1727,5072.974535147392,5106.980756818,Hayate Era (Japan),Lineout Attack,Green,949576,2,H,3000,Japan,61955,Hayate,Era,2,5806,18/07/2026,Japan,France
1728,5072.974535147392,5106.980756818,Takato Okabe (Japan),Lineout Attack,Green,949576,17,H,3000,Japan,32321,Takato,Okabe,2,5806,18/07/2026,Japan,France
1729,5072.974535147392,5106.980756818,Izi Sword (Japan),Lineout Attack,Green,949576,18,H,3000,Japan,35647,Izi,Sword,2,5806,18/07/2026,Japan,France
1730,5072.974535147392,5106.980756818,Michael Stolberg (Japan),Lineout Attack,Green,949576,19,H,3000,Japan,22169,Michael,Stolberg,2,5806,18/07/2026,Japan,France
1731,5072.974535147392,5106.980756818,Warner Dearns (Japan),Lineout Attack,Red,949576,5,H,3000,Japan,40399,Warner,Dearns,2,5806,18/07/2026,Japan,France
1732,5072.974535147392,5106.980756818,Michael Leitch (Japan),Lineout Attack,Green,949576,20,H,3000,Japan,11306,Michael,Leitch,2,5806,18/07/2026,Japan,France
1733,5072.974535147392,5106.980756818,Ben Gunter (Japan),Lineout Attack,Red,949576,7,H,3000,Japan,26283,Ben,Gunter,2,5806,18/07/2026,Japan,France
1734,5072.974535147392,5106.980756818,Jack Cornelsen (Japan),Lineout Attack,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,5806,18/07/2026,Japan,France
1735,5083.503958012,5094.100368918999,Alexandre Roumat (France),Lineout Defence,Green,949576,8,A,650,France,24490,Alexandre,Roumat,2,5806,18/07/2026,Japan,France
1736,5083.503958012,5094.100368918999,Reda Wardi (France),Lineout Defence,Green,949576,17,A,650,France,31662,Reda,Wardi,2,5806,18/07/2026,Japan,France
1737,5084.445240872,5094.100368918999,Lenni Nouchi (France),Lineout Defence,Green,949576,6,A,650,France,39684,Lenni,Nouchi,2,5806,18/07/2026,Japan,France
1738,5096.499579309333,5107.401021596002,Hugo Auradou (France),Tackle,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,5808,18/07/2026,Japan,France
1739,5104.258276643991,5109.258276643991,Fabien Brau-Boirie (France),Charge Down,Gold,949576,13,A,650,France,59146,Fabien,Brau-Boirie,2,5837,18/07/2026,Japan,France
1740,5104.299294849665,5115.6009975570005,Tom Staniforth (France),Tackle,Green,949576,20,A,650,France,20714,Tom,Staniforth,2,5837,18/07/2026,Japan,France
1741,5104.56925477,5117.100082372,Alexandre Roumat (France),Kick Retreat,Gold,949576,8,A,650,France,24490,Alexandre,Roumat,2,5837,18/07/2026,Japan,France
1742,5105.597308642,5110.597308642,Samisoni Tua (Japan),Kick Chase,Green,949576,12,H,3000,Japan,36581,Samisoni,Tua,2,5837,18/07/2026,Japan,France
1743,5105.598369901332,5113.000953335333,Reda Wardi (France),Tackle,Red,949576,17,A,650,France,31662,Reda,Wardi,2,5837,18/07/2026,Japan,France
1744,5106.290497171,5111.290497171,Michael Stolberg (Japan),Kick Chase,Green,949576,19,H,3000,Japan,22169,Michael,Stolberg,2,5840,18/07/2026,Japan,France
1745,5106.290497171,5111.290497171,Ryunosuke Ito (Japan),Kick Chase,Green,949576,10,H,3000,Japan,61903,Ryunosuke,Ito,2,5840,18/07/2026,Japan,France
1746,5106.62798185941,5111.62798185941,Ryunosuke Ito (Japan),Tackle,Green,949576,10,H,3000,Japan,61903,Ryunosuke,Ito,2,5840,18/07/2026,Japan,France
1747,5106.720553644,5117.288652952,Michael Leitch (Japan),Carry,Green,949576,20,H,3000,Japan,11306,Michael,Leitch,2,5840,18/07/2026,Japan,France
1748,5107.387298906,5112.387298906,Hayate Era (Japan),Ruck,Red,949576,2,H,3000,Japan,61955,Hayate,Era,2,5840,18/07/2026,Japan,France
1749,5107.387298906,5112.387298906,Izi Sword (Japan),Ruck,Green,949576,18,H,3000,Japan,35647,Izi,Sword,2,5840,18/07/2026,Japan,France
1750,5115.123470408,5127.300875935667,Marko Gazzotti (France),Ruck,Green,949576,7,A,650,France,56688,Marko,Gazzotti,2,5838,18/07/2026,Japan,France
1751,5115.123470408,5127.300875935667,Romain Ntamack (France),Ruck,Green,949576,10,A,650,France,27528,Romain,Ntamack,2,5838,18/07/2026,Japan,France
1752,5115.123470408,5127.300875935667,Peato Mauvaka (France),Ruck,Green,949576,16,A,650,France,24578,Peato,Mauvaka,2,5838,18/07/2026,Japan,France
1753,5118.0988448573335,5128.6006624599995,Alexandre Roumat (France),Carry,Red,949576,8,A,650,France,24490,Alexandre,Roumat,2,5850,18/07/2026,Japan,France
1754,5121.692244897959,5126.692244897959,Michael Stolberg (Japan),Jackler,Yellow,949576,19,H,3000,Japan,22169,Michael,Stolberg,2,5855,18/07/2026,Japan,France
1755,5122.898296096,5135.600385296,Hugo Auradou (France),Ruck,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,5856,18/07/2026,Japan,France
1756,5123.932936652,5135.600385296,Marko Gazzotti (France),Ruck,Red,949576,7,A,650,France,56688,Marko,Gazzotti,2,5856,18/07/2026,Japan,France
1757,5123.932936652,5135.600385296,Peato Mauvaka (France),Carry,Red,949576,16,A,650,France,24578,Peato,Mauvaka,2,5856,18/07/2026,Japan,France
1758,5123.996951864,5135.600385296,Reda Wardi (France),Ruck,Red,949576,17,A,650,France,31662,Reda,Wardi,2,5856,18/07/2026,Japan,France
1759,5123.996951864,5135.600385296,Tom Staniforth (France),Ruck,Red,949576,20,A,650,France,20714,Tom,Staniforth,2,5856,18/07/2026,Japan,France
1760,5158.179270345,5170.601042914,Lenni Nouchi (France),Lineout Defence,Green,949576,6,A,650,France,39684,Lenni,Nouchi,2,5931,18/07/2026,Japan,France
1761,5158.179270345,5170.601042914,Hugo Auradou (France),Lineout Defence,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,5931,18/07/2026,Japan,France
1762,5158.179270345,5170.601042914,Reda Wardi (France),Lineout Defence,Green,949576,17,A,650,France,31662,Reda,Wardi,2,5931,18/07/2026,Japan,France
1763,5158.179270345,5170.601042914,Tom Staniforth (France),Lineout Defence,Green,949576,20,A,650,France,20714,Tom,Staniforth,2,5931,18/07/2026,Japan,France
1764,5158.179270345,5170.601042914,Sipili Falatea (France),Lineout Defence,Green,949576,18,A,650,France,29706,Sipili,Falatea,2,5931,18/07/2026,Japan,France
1765,5159.312585034014,5172.633493741,Hayate Era (Japan),Lineout Attack,Green,949576,2,H,3000,Japan,61955,Hayate,Era,2,5931,18/07/2026,Japan,France
1766,5159.312585034014,5172.633493741,Takato Okabe (Japan),Lineout Attack,Green,949576,17,H,3000,Japan,32321,Takato,Okabe,2,5931,18/07/2026,Japan,France
1767,5159.312585034014,5172.633493741,Izi Sword (Japan),Lineout Attack,Green,949576,18,H,3000,Japan,35647,Izi,Sword,2,5931,18/07/2026,Japan,France
1768,5159.312585034014,5172.633493741,Michael Stolberg (Japan),Lineout Attack,Green,949576,19,H,3000,Japan,22169,Michael,Stolberg,2,5931,18/07/2026,Japan,France
1769,5159.312585034014,5172.633493741,Warner Dearns (Japan),Lineout Attack,Green,949576,5,H,3000,Japan,40399,Warner,Dearns,2,5931,18/07/2026,Japan,France
1770,5159.312585034014,5172.633493741,Michael Leitch (Japan),Lineout Attack,Green,949576,20,H,3000,Japan,11306,Michael,Leitch,2,5931,18/07/2026,Japan,France
1771,5159.312585034014,5172.633493741,Ben Gunter (Japan),Lineout Attack,Green,949576,7,H,3000,Japan,26283,Ben,Gunter,2,5931,18/07/2026,Japan,France
1772,5159.312585034014,5172.633493741,Jack Cornelsen (Japan),Lineout Attack,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,5931,18/07/2026,Japan,France
1773,5161.158262932,5172.633493741,Naoto Saito (Japan),Lineout Attack,Green,949576,9,H,3000,Japan,25158,Naoto,Saito,2,5934,18/07/2026,Japan,France
1774,5161.399081594666,5171.800658647999,Alexandre Roumat (France),Lineout Defence,Yellow,949576,8,A,650,France,24490,Alexandre,Roumat,2,5934,18/07/2026,Japan,France
1775,5167.472706381,5172.472706381,Marko Gazzotti (France),Phase Defence,Red,949576,7,A,650,France,56688,Marko,Gazzotti,2,5940,18/07/2026,Japan,France
1776,5167.472706381,5172.472706381,Reda Wardi (France),Phase Defence,Red,949576,17,A,650,France,31662,Reda,Wardi,2,5940,18/07/2026,Japan,France
1777,5167.472706381,5172.472706381,Tom Staniforth (France),Phase Defence,Red,949576,20,A,650,France,20714,Tom,Staniforth,2,5940,18/07/2026,Japan,France
1778,5168.104559844,5178.700413419666,Fabien Brau-Boirie (France),Tackle,Green,949576,13,A,650,France,59146,Fabien,Brau-Boirie,2,5941,18/07/2026,Japan,France
1779,5168.104559844,5178.700413419666,Romain Ntamack (France),Tackle,Green,949576,10,A,650,France,27528,Romain,Ntamack,2,5941,18/07/2026,Japan,France
1780,5171.964739229025,5176.964739229025,Samisoni Tua (Japan),Carry,Green,949576,12,H,3000,Japan,36581,Samisoni,Tua,2,5942,18/07/2026,Japan,France
1781,5171.964739229025,5176.964739229025,Kazuma Ueda (Japan),Ruck,Green,949576,14,H,3000,Japan,58487,Kazuma,Ueda,2,5942,18/07/2026,Japan,France
1782,5172.371151262,5176.964739229025,Dylan Riley (Japan),Ruck,Green,949576,13,H,3000,Japan,27652,Dylan,Riley,2,5942,18/07/2026,Japan,France
1783,5172.371151262,5176.964739229025,Jack Cornelsen (Japan),Ruck,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,5942,18/07/2026,Japan,France
1784,5361.86091381,5376.686829547,Hayate Era (Japan),Scrum Defence,Red,949576,2,H,3000,Japan,61955,Hayate,Era,2,6022,18/07/2026,Japan,France
1785,5361.86091381,5376.686829547,Takato Okabe (Japan),Scrum Defence,Red,949576,17,H,3000,Japan,32321,Takato,Okabe,2,6022,18/07/2026,Japan,France
1786,5361.86091381,5376.686829547,Izi Sword (Japan),Scrum Defence,Red,949576,18,H,3000,Japan,35647,Izi,Sword,2,6022,18/07/2026,Japan,France
1787,5361.86091381,5376.686829547,Michael Stolberg (Japan),Scrum Defence,Red,949576,19,H,3000,Japan,22169,Michael,Stolberg,2,6022,18/07/2026,Japan,France
1788,5361.86091381,5376.686829547,Warner Dearns (Japan),Scrum Defence,Red,949576,5,H,3000,Japan,40399,Warner,Dearns,2,6022,18/07/2026,Japan,France
1789,5361.86091381,5376.686829547,Michael Leitch (Japan),Scrum Defence,Green,949576,20,H,3000,Japan,11306,Michael,Leitch,2,6022,18/07/2026,Japan,France
1790,5361.86091381,5376.686829547,Ben Gunter (Japan),Scrum Defence,Red,949576,7,H,3000,Japan,26283,Ben,Gunter,2,6022,18/07/2026,Japan,France
1791,5361.86091381,5376.686829547,Jack Cornelsen (Japan),Scrum Defence,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,6022,18/07/2026,Japan,France
1792,5366.389206349207,5379.500339751334,Hugo Auradou (France),Scrum Attack,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,6022,18/07/2026,Japan,France
1793,5366.389206349207,5379.500339751334,Reda Wardi (France),Scrum Attack,Green,949576,17,A,650,France,31662,Reda,Wardi,2,6022,18/07/2026,Japan,France
1794,5366.389206349207,5379.500339751334,Tom Staniforth (France),Scrum Attack,Green,949576,20,A,650,France,20714,Tom,Staniforth,2,6022,18/07/2026,Japan,France
1795,5366.389206349207,5379.500339751334,Peato Mauvaka (France),Scrum Attack,Green,949576,16,A,650,France,24578,Peato,Mauvaka,2,6022,18/07/2026,Japan,France
1796,5366.389206349207,5379.500339751334,Sipili Falatea (France),Scrum Attack,Green,949576,18,A,650,France,29706,Sipili,Falatea,2,6022,18/07/2026,Japan,France
1797,5366.699539783665,5379.500339751334,Alexandre Roumat (France),Scrum Attack,Green,949576,8,A,650,France,24490,Alexandre,Roumat,2,6022,18/07/2026,Japan,France
1798,5368.567413477,5378.800996413666,Marko Gazzotti (France),Scrum Attack,Yellow,949576,7,A,650,France,56688,Marko,Gazzotti,2,6022,18/07/2026,Japan,France
1799,5369.744421768707,5376.462506356,Ryunosuke Ito (Japan),Tackle,Green,949576,10,H,3000,Japan,61903,Ryunosuke,Ito,2,6032,18/07/2026,Japan,France
1800,5371.133570093,5382.300466521667,Alexandre Roumat (France),Carry,Green,949576,8,A,650,France,24490,Alexandre,Roumat,2,6031,18/07/2026,Japan,France
1801,5371.65780012,5380.900972791998,Theo Attissogbe (France),Ruck,Green,949576,14,A,650,France,56573,Theo,Attissogbe,2,6031,18/07/2026,Japan,France
1802,5371.65780012,5380.900972791998,Lenni Nouchi (France),Ruck,Green,949576,6,A,650,France,39684,Lenni,Nouchi,2,6031,18/07/2026,Japan,France
1803,5375.90100869,5380.90100869,Ben Gunter (Japan),Tackle,Green,949576,7,H,3000,Japan,26283,Ben,Gunter,2,6037,18/07/2026,Japan,France
1804,5376.760057857,5389.501031398999,Alexandre Roumat (France),Ruck,Green,949576,8,A,650,France,24490,Alexandre,Roumat,2,6039,18/07/2026,Japan,France
1805,5376.760057857,5389.501031398999,Lenni Nouchi (France),Ruck,Green,949576,6,A,650,France,39684,Lenni,Nouchi,2,6039,18/07/2026,Japan,France
1806,5377.671624753,5389.501031398999,Marko Gazzotti (France),Ruck,Green,949576,7,A,650,France,56688,Marko,Gazzotti,2,6039,18/07/2026,Japan,France
1807,5378.24507936508,5383.24507936508,Michael Stolberg (Japan),Jackler,Green,949576,19,H,3000,Japan,22169,Michael,Stolberg,2,6035,18/07/2026,Japan,France
1808,5378.299215108666,5389.501031398999,Hugo Auradou (France),Ruck,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,6035,18/07/2026,Japan,France
1809,5379.07253968254,5396.001802009,Marko Gazzotti (France),Kick Chase,Red,949576,7,A,650,France,56688,Marko,Gazzotti,2,6035,18/07/2026,Japan,France
1810,5379.07253968254,5396.001802009,Alexandre Roumat (France),Kick Chase,Green,949576,8,A,650,France,24490,Alexandre,Roumat,2,6035,18/07/2026,Japan,France
1811,5379.07253968254,5396.001802009,Theo Attissogbe (France),Kick Chase,Red,949576,14,A,650,France,56573,Theo,Attissogbe,2,6035,18/07/2026,Japan,France
1812,5379.07253968254,5396.001802009,Lenni Nouchi (France),Kick Chase,Green,949576,6,A,650,France,39684,Lenni,Nouchi,2,6035,18/07/2026,Japan,France
1813,5379.07253968254,5396.001802009,Fabien Brau-Boirie (France),Kick Chase,Green,949576,13,A,650,France,59146,Fabien,Brau-Boirie,2,6035,18/07/2026,Japan,France
1814,5379.07253968254,5396.001802009,Hugo Auradou (France),Kick Chase,Red,949576,19,A,650,France,39711,Hugo,Auradou,2,6035,18/07/2026,Japan,France
1815,5379.07253968254,5396.001802009,Aaron Grandidier-Nkanang (France),Kick Chase,Red,949576,11,A,650,France,37358,Aaron,Grandidier-Nkanang,2,6035,18/07/2026,Japan,France
1816,5379.07253968254,5396.001802009,Reda Wardi (France),Kick Chase,Red,949576,17,A,650,France,31662,Reda,Wardi,2,6035,18/07/2026,Japan,France
1817,5379.07253968254,5396.001802009,Tom Staniforth (France),Kick Chase,Green,949576,20,A,650,France,20714,Tom,Staniforth,2,6035,18/07/2026,Japan,France
1818,5379.07253968254,5396.001802009,Peato Mauvaka (France),Kick Chase,Red,949576,16,A,650,France,24578,Peato,Mauvaka,2,6035,18/07/2026,Japan,France
1819,5379.07253968254,5396.001802009,Sipili Falatea (France),Kick Chase,Green,949576,18,A,650,France,29706,Sipili,Falatea,2,6035,18/07/2026,Japan,France
1820,5379.07253968254,5396.001802009,Kalvin Gourgues (France),Kick Chase,Red,949576,23,A,650,France,57387,Kalvin,Gourgues,2,6035,18/07/2026,Japan,France
1821,5379.388391817,5384.388391817,Michael Stolberg (Japan),Charge Down,Green,949576,19,H,3000,Japan,22169,Michael,Stolberg,2,6035,18/07/2026,Japan,France
1822,5379.388391817,5394.437711776,Hayate Era (Japan),Kick Retreat,Green,949576,2,H,3000,Japan,61955,Hayate,Era,2,6035,18/07/2026,Japan,France
1823,5379.388391817,5394.437711776,Takato Okabe (Japan),Kick Retreat,Green,949576,17,H,3000,Japan,32321,Takato,Okabe,2,6035,18/07/2026,Japan,France
1824,5379.388391817,5394.437711776,Izi Sword (Japan),Kick Retreat,Green,949576,18,H,3000,Japan,35647,Izi,Sword,2,6035,18/07/2026,Japan,France
1825,5379.388391817,5394.437711776,Michael Stolberg (Japan),Kick Retreat,Green,949576,19,H,3000,Japan,22169,Michael,Stolberg,2,6035,18/07/2026,Japan,France
1826,5379.388391817,5394.437711776,Warner Dearns (Japan),Kick Retreat,Green,949576,5,H,3000,Japan,40399,Warner,Dearns,2,6035,18/07/2026,Japan,France
1827,5379.388391817,5394.437711776,Michael Leitch (Japan),Kick Retreat,Green,949576,20,H,3000,Japan,11306,Michael,Leitch,2,6035,18/07/2026,Japan,France
1828,5379.388391817,5394.437711776,Ben Gunter (Japan),Kick Retreat,Green,949576,7,H,3000,Japan,26283,Ben,Gunter,2,6035,18/07/2026,Japan,France
1829,5379.388391817,5394.437711776,Naoto Saito (Japan),Kick Retreat,Green,949576,9,H,3000,Japan,25158,Naoto,Saito,2,6035,18/07/2026,Japan,France
1830,5379.388391817,5394.437711776,Taira Main (Japan),Kick Retreat,Green,949576,22,H,3000,Japan,37810,Taira,Main,2,6035,18/07/2026,Japan,France
1831,5379.388391817,5394.437711776,Samisoni Tua (Japan),Kick Retreat,Green,949576,12,H,3000,Japan,36581,Samisoni,Tua,2,6035,18/07/2026,Japan,France
1832,5379.388391817,5394.437711776,Dylan Riley (Japan),Kick Retreat,Green,949576,13,H,3000,Japan,27652,Dylan,Riley,2,6035,18/07/2026,Japan,France
1833,5379.388391817,5394.437711776,Kazuma Ueda (Japan),Kick Retreat,Green,949576,14,H,3000,Japan,58487,Kazuma,Ueda,2,6035,18/07/2026,Japan,France
1834,5379.388391817,5394.437711776,Jack Cornelsen (Japan),Kick Retreat,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,6035,18/07/2026,Japan,France
1835,5380.215552485,5385.215552485,Jack Cornelsen (Japan),Tackle,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,6035,18/07/2026,Japan,France
1836,5382.477565808,5390.700190374666,Tom Staniforth (France),Carry,Green,949576,20,A,650,France,20714,Tom,Staniforth,2,6045,18/07/2026,Japan,France
1837,5385.190691415978,5392.296324912,Taira Main (Japan),Carry,Green,949576,22,H,3000,Japan,37810,Taira,Main,2,6046,18/07/2026,Japan,France
1838,5389.899481504998,5396.643767084,Hugo Auradou (France),Tackle,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,6051,18/07/2026,Japan,France
1839,5389.899481504998,5396.643767084,Hugo Auradou (France),Phase Defence,Red,949576,19,A,650,France,39711,Hugo,Auradou,2,6051,18/07/2026,Japan,France
1840,5391.208839008,5396.208839008,Marko Gazzotti (France),Phase Defence,Red,949576,7,A,650,France,56688,Marko,Gazzotti,2,6050,18/07/2026,Japan,France
1841,5391.208839008,5396.208839008,Theo Attissogbe (France),Phase Defence,Red,949576,14,A,650,France,56573,Theo,Attissogbe,2,6050,18/07/2026,Japan,France
1842,5391.208839008,5396.208839008,Aaron Grandidier-Nkanang (France),Phase Defence,Red,949576,11,A,650,France,37358,Aaron,Grandidier-Nkanang,2,6050,18/07/2026,Japan,France
1843,5391.208839008,5396.208839008,Peato Mauvaka (France),Phase Defence,Red,949576,16,A,650,France,24578,Peato,Mauvaka,2,6050,18/07/2026,Japan,France
1844,5391.208839008,5396.208839008,Kalvin Gourgues (France),Phase Defence,Red,949576,23,A,650,France,57387,Kalvin,Gourgues,2,6050,18/07/2026,Japan,France
1845,5392.246051359,5398.288146909,Hayate Era (Japan),Ruck,Yellow,949576,2,H,3000,Japan,61955,Hayate,Era,2,6054,18/07/2026,Japan,France
1846,5393.747988378,5398.747988378,Taira Main (Japan),Ruck,Green,949576,22,H,3000,Japan,37810,Taira,Main,2,6057,18/07/2026,Japan,France
1847,5396.107296827,5401.107296827,Michael Leitch (Japan),Carry,Green,949576,20,H,3000,Japan,11306,Michael,Leitch,2,6059,18/07/2026,Japan,France
1848,5400.539179521,5410.100407784334,Marko Gazzotti (France),Tackle,Red,949576,7,A,650,France,56688,Marko,Gazzotti,2,6102,18/07/2026,Japan,France
1849,5401.633265306123,5413.289731574,Dylan Riley (Japan),Carry,Green,949576,13,H,3000,Japan,27652,Dylan,Riley,2,6103,18/07/2026,Japan,France
1850,5404.119178039,5410.069221775,Michael Stolberg (Japan),Tackle,Green,949576,19,H,3000,Japan,22169,Michael,Stolberg,2,6106,18/07/2026,Japan,France
1851,5410.3656531,5420.000709267334,Aaron Grandidier-Nkanang (France),Ruck,Red,949576,11,A,650,France,37358,Aaron,Grandidier-Nkanang,2,6112,18/07/2026,Japan,France
1852,5411.999477948999,5421.500987340668,Kalvin Gourgues (France),Carry,Red,949576,23,A,650,France,57387,Kalvin,Gourgues,2,6113,18/07/2026,Japan,France
1853,5413.629919322,5418.629919322,Ben Gunter (Japan),Tackle,Red,949576,7,H,3000,Japan,26283,Ben,Gunter,2,6115,18/07/2026,Japan,France
1854,5418.619782991,5425.257338489,Michael Leitch (Japan),Tackle,Green,949576,20,H,3000,Japan,11306,Michael,Leitch,2,6120,18/07/2026,Japan,France
1855,5419.56983345,5424.56983345,Jack Cornelsen (Japan),Tackle,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,6122,18/07/2026,Japan,France
1856,5420.523730494,5434.270847344,Hayate Era (Japan),Kick Retreat,Green,949576,2,H,3000,Japan,61955,Hayate,Era,2,6122,18/07/2026,Japan,France
1857,5420.523730494,5434.270847344,Takato Okabe (Japan),Kick Retreat,Green,949576,17,H,3000,Japan,32321,Takato,Okabe,2,6122,18/07/2026,Japan,France
1858,5420.523730494,5434.270847344,Izi Sword (Japan),Kick Retreat,Green,949576,18,H,3000,Japan,35647,Izi,Sword,2,6122,18/07/2026,Japan,France
1859,5420.523730494,5434.270847344,Michael Stolberg (Japan),Kick Retreat,Green,949576,19,H,3000,Japan,22169,Michael,Stolberg,2,6122,18/07/2026,Japan,France
1860,5420.523730494,5434.270847344,Warner Dearns (Japan),Kick Retreat,Green,949576,5,H,3000,Japan,40399,Warner,Dearns,2,6122,18/07/2026,Japan,France
1861,5420.523730494,5434.270847344,Michael Leitch (Japan),Kick Retreat,Green,949576,20,H,3000,Japan,11306,Michael,Leitch,2,6122,18/07/2026,Japan,France
1862,5420.523730494,5434.270847344,Ben Gunter (Japan),Kick Retreat,Green,949576,7,H,3000,Japan,26283,Ben,Gunter,2,6122,18/07/2026,Japan,France
1863,5420.523730494,5434.270847344,Naoto Saito (Japan),Kick Retreat,Green,949576,9,H,3000,Japan,25158,Naoto,Saito,2,6122,18/07/2026,Japan,France
1864,5420.523730494,5434.270847344,Samisoni Tua (Japan),Kick Retreat,Green,949576,12,H,3000,Japan,36581,Samisoni,Tua,2,6122,18/07/2026,Japan,France
1865,5420.523730494,5434.270847344,Dylan Riley (Japan),Kick Retreat,Green,949576,13,H,3000,Japan,27652,Dylan,Riley,2,6122,18/07/2026,Japan,France
1866,5420.523730494,5434.270847344,Kazuma Ueda (Japan),Kick Retreat,Green,949576,14,H,3000,Japan,58487,Kazuma,Ueda,2,6122,18/07/2026,Japan,France
1867,5420.523730494,5434.270847344,Jack Cornelsen (Japan),Kick Retreat,Green,949576,8,H,3000,Japan,23697,Jack,Cornelsen,2,6122,18/07/2026,Japan,France
1868,5420.672899068,5434.442104091,Marko Gazzotti (France),Kick Chase,Green,949576,7,A,650,France,56688,Marko,Gazzotti,2,6122,18/07/2026,Japan,France
1869,5420.672899068,5434.442104091,Alexandre Roumat (France),Kick Chase,Yellow,949576,8,A,650,France,24490,Alexandre,Roumat,2,6122,18/07/2026,Japan,France
1870,5420.672899068,5434.442104091,Theo Attissogbe (France),Kick Chase,Green,949576,14,A,650,France,56573,Theo,Attissogbe,2,6122,18/07/2026,Japan,France
1871,5420.672899068,5434.442104091,Fabien Brau-Boirie (France),Kick Chase,Yellow,949576,13,A,650,France,59146,Fabien,Brau-Boirie,2,6122,18/07/2026,Japan,France
1872,5420.672899068,5434.442104091,Hugo Auradou (France),Kick Chase,Green,949576,19,A,650,France,39711,Hugo,Auradou,2,6122,18/07/2026,Japan,France
1873,5420.672899068,5434.442104091,Aaron Grandidier-Nkanang (France),Kick Chase,Green,949576,11,A,650,France,37358,Aaron,Grandidier-Nkanang,2,6122,18/07/2026,Japan,France
1874,5420.672899068,5434.442104091,Reda Wardi (France),Kick Chase,Yellow,949576,17,A,650,France,31662,Reda,Wardi,2,6122,18/07/2026,Japan,France
1875,5420.672899068,5434.442104091,Tom Staniforth (France),Kick Chase,Green,949576,20,A,650,France,20714,Tom,Staniforth,2,6122,18/07/2026,Japan,France
1876,5420.672899068,5434.442104091,Peato Mauvaka (France),Kick Chase,Yellow,949576,16,A,650,France,24578,Peato,Mauvaka,2,6122,18/07/2026,Japan,France
1877,5420.672899068,5434.442104091,Sipili Falatea (France),Kick Chase,Yellow,949576,18,A,650,France,29706,Sipili,Falatea,2,6122,18/07/2026,Japan,France
1878,5420.672899068,5434.442104091,Kalvin Gourgues (France),Kick Chase,Green,949576,23,A,650,France,57387,Kalvin,Gourgues,2,6122,18/07/2026,Japan,France
