ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
159,444.5297052154195,450.39329742,Harry Hockings (Japan),Lineout Defence,Green,951846,5,A,3000,Japan,24957,Harry,Hockings,1,723,19/09/2026,Fiji,Japan
160,444.915994597,458.90092103733406,Mesake Doge (Fiji),Lineout Attack,Green,951846,3,H,954,Fiji,20730,Mesake,Doge,1,723,19/09/2026,Fiji,Japan
161,444.915994597,458.90092103733406,Peni Ravai (Fiji),Lineout Attack,Green,951846,1,H,954,Fiji,21369,Peni,Ravai,1,723,19/09/2026,Fiji,Japan
162,444.915994597,458.90092103733406,Tevita Ikanivere (Fiji),Lineout Attack,Green,951846,2,H,954,Fiji,34455,Tevita,Ikanivere,1,723,19/09/2026,Fiji,Japan
163,445.5134693877551,458.90092103733406,Mesake Vocevoce (Fiji),Lineout Attack,Green,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,1,725,19/09/2026,Fiji,Japan
164,447.1986704059887,458.90092103733406,Kitione Salawa (Fiji),Lineout Attack,Green,951846,6,H,954,Fiji,35673,Kitione,Salawa,1,726,19/09/2026,Fiji,Japan
165,447.331932705,458.90092103733406,Temo Mayanavanua (Fiji),Lineout Attack,Green,951846,5,H,954,Fiji,28186,Temo,Mayanavanua,1,726,19/09/2026,Fiji,Japan
166,449.332439175,469.390720295,Kanji Shimokawa (Japan),Tackle,Green,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,1,728,19/09/2026,Fiji,Japan
167,454.698867648659,469.50100545665634,Joji Nasova (Fiji),Ruck,Green,951846,14,H,954,Fiji,62542,Joji,Nasova,1,733,19/09/2026,Fiji,Japan
168,455.4075963718821,460.4075963718821,Shuhei Takeuchi (Japan),Tackle,Green,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,733,19/09/2026,Fiji,Japan
169,455.69767369032064,469.50100545665634,Elia Canakaivata (Fiji),Ruck,Red,951846,8,H,954,Fiji,34647,Elia,Canakaivata,1,733,19/09/2026,Fiji,Japan
170,456.49912598099854,469.50100545665634,Peni Ravai (Fiji),Ruck,Green,951846,1,H,954,Fiji,21369,Peni,Ravai,1,729,19/09/2026,Fiji,Japan
171,461.6866796859489,476.8801587301587,Sojiro Otsuka (Japan),Tackle,Green,951846,1,A,3000,Japan,61689,Sojiro,Otsuka,1,740,19/09/2026,Fiji,Japan
172,462.8888961920038,471.9010156503357,Kitione Salawa (Fiji),Carry,Green,951846,6,H,954,Fiji,35673,Kitione,Salawa,1,742,19/09/2026,Fiji,Japan
173,465.1911219139335,471.614966748,Jack Cornelsen (Japan),Tackle,Green,951846,4,A,3000,Japan,23697,Jack,Cornelsen,1,745,19/09/2026,Fiji,Japan
174,468.822045067,480.6010097846621,Mesake Doge (Fiji),Ruck,Red,951846,3,H,954,Fiji,20730,Mesake,Doge,1,748,19/09/2026,Fiji,Japan
175,469.999764047328,479.4009964233255,Mesake Vocevoce (Fiji),Ruck,Yellow,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,1,748,19/09/2026,Fiji,Japan
176,470.34993197278914,480.6010097846621,Motikiai Murray (Fiji),Ruck,Red,951846,7,H,954,Fiji,56377,Motikiai,Murray,1,750,19/09/2026,Fiji,Japan
177,470.49091162532255,477.7999876686238,Shuhei Takeuchi (Japan),Tackle,Green,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,750,19/09/2026,Fiji,Japan
178,471.3971756253304,477.7999876686238,Faulua Makisi (Japan),Tackle,Green,951846,8,A,3000,Japan,23417,Faulua,Makisi,1,750,19/09/2026,Fiji,Japan
179,471.684592353,479.60034503299704,Tevita Ikanivere (Fiji),Carry,Red,951846,2,H,954,Fiji,34455,Tevita,Ikanivere,1,750,19/09/2026,Fiji,Japan
180,473.0984459139864,494.90020108366423,Peni Ravai (Fiji),Ruck,Green,951846,1,H,954,Fiji,21369,Peni,Ravai,1,751,19/09/2026,Fiji,Japan
181,473.0984459139864,494.90020108366423,Peni Ravai (Fiji),Kick Chase,Green,951846,1,H,954,Fiji,21369,Peni,Ravai,1,751,19/09/2026,Fiji,Japan
182,474.429903357,494.90020108366423,Kitione Salawa (Fiji),Ruck,Green,951846,6,H,954,Fiji,35673,Kitione,Salawa,1,752,19/09/2026,Fiji,Japan
183,474.429903357,494.90020108366423,Kitione Salawa (Fiji),Kick Chase,Green,951846,6,H,954,Fiji,35673,Kitione,Salawa,1,752,19/09/2026,Fiji,Japan
184,474.716727705,494.90020108366423,Mesake Doge (Fiji),Ruck,Green,951846,3,H,954,Fiji,20730,Mesake,Doge,1,752,19/09/2026,Fiji,Japan
185,474.716727705,494.90020108366423,Mesake Doge (Fiji),Kick Chase,Green,951846,3,H,954,Fiji,20730,Mesake,Doge,1,752,19/09/2026,Fiji,Japan
186,476.09893385199194,494.90020108366423,Mesake Vocevoce (Fiji),Ruck,Green,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,1,756,19/09/2026,Fiji,Japan
187,476.09893385199194,494.90020108366423,Mesake Vocevoce (Fiji),Kick Chase,Green,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,1,756,19/09/2026,Fiji,Japan
188,477.121837916,492.0000638683438,Elia Canakaivata (Fiji),Kick Chase,Green,951846,8,H,954,Fiji,34647,Elia,Canakaivata,1,756,19/09/2026,Fiji,Japan
189,478.20149564,492.0000638683438,Motikiai Murray (Fiji),Kick Chase,Green,951846,7,H,954,Fiji,56377,Motikiai,Murray,1,756,19/09/2026,Fiji,Japan
190,478.20149564,492.0000638683438,Tevita Ikanivere (Fiji),Kick Chase,Green,951846,2,H,954,Fiji,34455,Tevita,Ikanivere,1,756,19/09/2026,Fiji,Japan
191,479.439069918,493.285515136,Joji Nasova (Fiji),Kick Chase,Green,951846,14,H,954,Fiji,62542,Joji,Nasova,1,756,19/09/2026,Fiji,Japan
192,479.958183837,493.285515136,Tuidraki Samusamuvodre (Fiji),Kick Chase,Green,951846,12,H,954,Fiji,30861,Tuidraki,Samusamuvodre,1,756,19/09/2026,Fiji,Japan
193,479.958183837,493.285515136,Frank Lomani (Fiji),Kick Chase,Green,951846,9,H,954,Fiji,28519,Frank,Lomani,1,756,19/09/2026,Fiji,Japan
194,479.958183837,493.285515136,Virimi Vakatawa (Fiji),Kick Chase,Green,951846,13,H,954,Fiji,18336,Virimi,Vakatawa,1,756,19/09/2026,Fiji,Japan
195,480.3036734693878,485.3036734693878,Harry Hockings (Japan),Charge Down,Green,951846,5,A,3000,Japan,24957,Harry,Hockings,1,756,19/09/2026,Fiji,Japan
196,482.09882567499034,495.40105608032786,Temo Mayanavanua (Fiji),Carry,Green,951846,5,H,954,Fiji,28186,Temo,Mayanavanua,1,757,19/09/2026,Fiji,Japan
197,482.09882567499034,495.40105608032786,Temo Mayanavanua (Fiji),Kick Chase,Yellow,951846,5,H,954,Fiji,28186,Temo,Mayanavanua,1,757,19/09/2026,Fiji,Japan
198,482.763097422,489.99974457332235,Sojiro Otsuka (Japan),Kick Retreat,Green,951846,1,A,3000,Japan,61689,Sojiro,Otsuka,1,757,19/09/2026,Fiji,Japan
199,482.763097422,489.99974457332235,Mamoru Harada (Japan),Kick Retreat,Green,951846,2,A,3000,Japan,34483,Mamoru,Harada,1,757,19/09/2026,Fiji,Japan
200,482.763097422,489.99974457332235,Shuhei Takeuchi (Japan),Kick Retreat,Green,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,757,19/09/2026,Fiji,Japan
201,482.763097422,489.99974457332235,Jack Cornelsen (Japan),Kick Retreat,Green,951846,4,A,3000,Japan,23697,Jack,Cornelsen,1,757,19/09/2026,Fiji,Japan
202,482.763097422,489.99974457332235,Kanji Shimokawa (Japan),Kick Retreat,Green,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,1,757,19/09/2026,Fiji,Japan
203,482.763097422,489.99974457332235,Faulua Makisi (Japan),Kick Retreat,Green,951846,8,A,3000,Japan,23417,Faulua,Makisi,1,757,19/09/2026,Fiji,Japan
204,482.763097422,489.99974457332235,Dylan Riley (Japan),Kick Retreat,Green,951846,13,A,3000,Japan,27652,Dylan,Riley,1,757,19/09/2026,Fiji,Japan
205,482.763097422,489.99974457332235,Inoke Burua (Japan),Kick Retreat,Green,951846,14,A,3000,Japan,58103,Inoke,Burua,1,757,19/09/2026,Fiji,Japan
206,482.763097422,489.99974457332235,Tomoki Osada (Japan),Kick Retreat,Green,951846,11,A,3000,Japan,31059,Tomoki,Osada,1,757,19/09/2026,Fiji,Japan
207,482.763097422,489.99974457332235,Naoto Saito (Japan),Kick Retreat,Green,951846,9,A,3000,Japan,25158,Naoto,Saito,1,757,19/09/2026,Fiji,Japan
208,482.763097422,489.99974457332235,Yuya Hirose (Japan),Kick Retreat,Green,951846,12,A,3000,Japan,61922,Yuya,Hirose,1,757,19/09/2026,Fiji,Japan
209,482.763097422,489.99974457332235,Harry Hockings (Japan),Kick Retreat,Green,951846,5,A,3000,Japan,24957,Harry,Hockings,1,757,19/09/2026,Fiji,Japan
210,482.763097422,489.99974457332235,Ben Gunter (Japan),Kick Retreat,Green,951846,6,A,3000,Japan,26283,Ben,Gunter,1,757,19/09/2026,Fiji,Japan
211,489.4199546485261,494.4199546485261,Sojiro Otsuka (Japan),Kick Retreat,Green,951846,1,A,3000,Japan,61689,Sojiro,Otsuka,1,804,19/09/2026,Fiji,Japan
212,489.4199546485261,494.4199546485261,Mamoru Harada (Japan),Kick Retreat,Green,951846,2,A,3000,Japan,34483,Mamoru,Harada,1,804,19/09/2026,Fiji,Japan
213,489.4199546485261,494.4199546485261,Shuhei Takeuchi (Japan),Kick Retreat,Green,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,804,19/09/2026,Fiji,Japan
214,489.4199546485261,494.4199546485261,Jack Cornelsen (Japan),Kick Retreat,Green,951846,4,A,3000,Japan,23697,Jack,Cornelsen,1,804,19/09/2026,Fiji,Japan
215,489.4199546485261,494.4199546485261,Kanji Shimokawa (Japan),Kick Retreat,Green,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,1,804,19/09/2026,Fiji,Japan
216,489.4199546485261,494.4199546485261,Faulua Makisi (Japan),Kick Retreat,Green,951846,8,A,3000,Japan,23417,Faulua,Makisi,1,804,19/09/2026,Fiji,Japan
217,489.4199546485261,494.4199546485261,Ryunosuke Ito (Japan),Kick Retreat,Green,951846,10,A,3000,Japan,61903,Ryunosuke,Ito,1,804,19/09/2026,Fiji,Japan
218,489.4199546485261,494.4199546485261,Dylan Riley (Japan),Kick Retreat,Green,951846,13,A,3000,Japan,27652,Dylan,Riley,1,804,19/09/2026,Fiji,Japan
219,489.4199546485261,494.4199546485261,Inoke Burua (Japan),Kick Retreat,Green,951846,14,A,3000,Japan,58103,Inoke,Burua,1,804,19/09/2026,Fiji,Japan
220,489.4199546485261,494.4199546485261,Sam Greene (Japan),Kick Retreat,Green,951846,15,A,3000,Japan,22606,Sam,Greene,1,804,19/09/2026,Fiji,Japan
221,489.4199546485261,494.4199546485261,Tomoki Osada (Japan),Kick Retreat,Green,951846,11,A,3000,Japan,31059,Tomoki,Osada,1,804,19/09/2026,Fiji,Japan
222,489.4199546485261,494.4199546485261,Naoto Saito (Japan),Kick Retreat,Green,951846,9,A,3000,Japan,25158,Naoto,Saito,1,804,19/09/2026,Fiji,Japan
223,489.4199546485261,494.4199546485261,Yuya Hirose (Japan),Kick Retreat,Green,951846,12,A,3000,Japan,61922,Yuya,Hirose,1,804,19/09/2026,Fiji,Japan
224,489.4199546485261,494.4199546485261,Harry Hockings (Japan),Kick Retreat,Green,951846,5,A,3000,Japan,24957,Harry,Hockings,1,804,19/09/2026,Fiji,Japan
225,489.4199546485261,494.4199546485261,Ben Gunter (Japan),Kick Retreat,Green,951846,6,A,3000,Japan,26283,Ben,Gunter,1,804,19/09/2026,Fiji,Japan
226,597.016483541,613.4010000129953,Mesake Doge (Fiji),Scrum Attack,Yellow,951846,3,H,954,Fiji,20730,Mesake,Doge,1,958,19/09/2026,Fiji,Japan
227,597.016483541,613.4010000129953,Peni Ravai (Fiji),Scrum Attack,Yellow,951846,1,H,954,Fiji,21369,Peni,Ravai,1,958,19/09/2026,Fiji,Japan
228,600.582350916,613.4999969933297,Mesake Vocevoce (Fiji),Scrum Attack,Green,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,1,958,19/09/2026,Fiji,Japan
229,600.582350916,613.4999969933297,Kitione Salawa (Fiji),Scrum Attack,Green,951846,6,H,954,Fiji,35673,Kitione,Salawa,1,958,19/09/2026,Fiji,Japan
230,600.582350916,613.4999969933297,Motikiai Murray (Fiji),Scrum Attack,Green,951846,7,H,954,Fiji,56377,Motikiai,Murray,1,958,19/09/2026,Fiji,Japan
231,600.582350916,613.4999969933297,Tevita Ikanivere (Fiji),Scrum Attack,Green,951846,2,H,954,Fiji,34455,Tevita,Ikanivere,1,958,19/09/2026,Fiji,Japan
232,600.582350916,613.4999969933297,Temo Mayanavanua (Fiji),Scrum Attack,Green,951846,5,H,954,Fiji,28186,Temo,Mayanavanua,1,958,19/09/2026,Fiji,Japan
233,600.582350916,613.4999969933297,Elia Canakaivata (Fiji),Scrum Attack,Green,951846,8,H,954,Fiji,34647,Elia,Canakaivata,1,958,19/09/2026,Fiji,Japan
234,605.1036054421769,610.1036054421769,Yuya Hirose (Japan),Tackle,Green,951846,12,A,3000,Japan,61922,Yuya,Hirose,1,1005,19/09/2026,Fiji,Japan
235,605.352668977,610.352668977,Sojiro Otsuka (Japan),Scrum Defence,Green,951846,1,A,3000,Japan,61689,Sojiro,Otsuka,1,1005,19/09/2026,Fiji,Japan
236,605.352668977,610.352668977,Mamoru Harada (Japan),Scrum Defence,Green,951846,2,A,3000,Japan,34483,Mamoru,Harada,1,1005,19/09/2026,Fiji,Japan
237,605.352668977,610.352668977,Shuhei Takeuchi (Japan),Scrum Defence,Green,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1005,19/09/2026,Fiji,Japan
238,605.352668977,610.352668977,Jack Cornelsen (Japan),Scrum Defence,Green,951846,4,A,3000,Japan,23697,Jack,Cornelsen,1,1005,19/09/2026,Fiji,Japan
239,605.352668977,610.352668977,Kanji Shimokawa (Japan),Scrum Defence,Green,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1005,19/09/2026,Fiji,Japan
240,605.352668977,610.352668977,Faulua Makisi (Japan),Scrum Defence,Green,951846,8,A,3000,Japan,23417,Faulua,Makisi,1,1005,19/09/2026,Fiji,Japan
241,605.352668977,610.352668977,Harry Hockings (Japan),Scrum Defence,Green,951846,5,A,3000,Japan,24957,Harry,Hockings,1,1005,19/09/2026,Fiji,Japan
242,605.352668977,610.352668977,Ben Gunter (Japan),Scrum Defence,Green,951846,6,A,3000,Japan,26283,Ben,Gunter,1,1005,19/09/2026,Fiji,Japan
243,607.893022697,612.893022697,Naoto Saito (Japan),Tackle,Green,951846,9,A,3000,Japan,25158,Naoto,Saito,1,1007,19/09/2026,Fiji,Japan
244,705.9061224489795,710.9061224489795,Harry Hockings (Japan),Tackle,Green,951846,5,A,3000,Japan,24957,Harry,Hockings,1,1144,19/09/2026,Fiji,Japan
245,707.5476643990929,712.5476643990929,Naoto Saito (Japan),Tackle,Green,951846,9,A,3000,Japan,25158,Naoto,Saito,1,1144,19/09/2026,Fiji,Japan
246,765.4978004535147,777.752487926,Mesake Vocevoce (Fiji),Scrum Defence,Green,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,1,1243,19/09/2026,Fiji,Japan
247,765.4978004535147,777.752487926,Kitione Salawa (Fiji),Scrum Defence,Green,951846,6,H,954,Fiji,35673,Kitione,Salawa,1,1243,19/09/2026,Fiji,Japan
248,765.4978004535147,777.752487926,Motikiai Murray (Fiji),Scrum Defence,Green,951846,7,H,954,Fiji,56377,Motikiai,Murray,1,1243,19/09/2026,Fiji,Japan
249,765.4978004535147,777.752487926,Temo Mayanavanua (Fiji),Scrum Defence,Green,951846,5,H,954,Fiji,28186,Temo,Mayanavanua,1,1243,19/09/2026,Fiji,Japan
250,765.4978004535147,777.752487926,Elia Canakaivata (Fiji),Scrum Defence,Green,951846,8,H,954,Fiji,34647,Elia,Canakaivata,1,1243,19/09/2026,Fiji,Japan
251,767.6991274296564,778.6001799333333,Motikiai Murray (Fiji),Tackle,Red,951846,7,H,954,Fiji,56377,Motikiai,Murray,1,1245,19/09/2026,Fiji,Japan
252,768.7987523360002,777.9008165726722,Caleb Muntz (Fiji),Jackler,Green,951846,10,H,954,Fiji,30799,Caleb,Muntz,1,1245,19/09/2026,Fiji,Japan
253,769.5756784,777.9008586579893,Mesake Doge (Fiji),Scrum Attack,Yellow,951846,3,H,954,Fiji,20730,Mesake,Doge,1,1246,19/09/2026,Fiji,Japan
254,769.5756784,777.9008586579893,Mesake Doge (Fiji),Phase Defence,Red,951846,3,H,954,Fiji,20730,Mesake,Doge,1,1246,19/09/2026,Fiji,Japan
255,769.5756784,777.9008586579893,Peni Ravai (Fiji),Scrum Attack,Yellow,951846,1,H,954,Fiji,21369,Peni,Ravai,1,1246,19/09/2026,Fiji,Japan
256,769.5756784,777.9008586579893,Peni Ravai (Fiji),Phase Defence,Red,951846,1,H,954,Fiji,21369,Peni,Ravai,1,1246,19/09/2026,Fiji,Japan
257,769.5756784,777.9008586579893,Tevita Ikanivere (Fiji),Scrum Attack,Yellow,951846,2,H,954,Fiji,34455,Tevita,Ikanivere,1,1246,19/09/2026,Fiji,Japan
258,769.5756784,777.9008586579893,Tevita Ikanivere (Fiji),Phase Defence,Red,951846,2,H,954,Fiji,34455,Tevita,Ikanivere,1,1246,19/09/2026,Fiji,Japan
259,769.782611369,774.782611369,Mesake Vocevoce (Fiji),Phase Defence,Red,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,1,1246,19/09/2026,Fiji,Japan
260,769.782611369,774.782611369,Temo Mayanavanua (Fiji),Phase Defence,Red,951846,5,H,954,Fiji,28186,Temo,Mayanavanua,1,1246,19/09/2026,Fiji,Japan
261,769.782611369,774.782611369,Elia Canakaivata (Fiji),Phase Defence,Red,951846,8,H,954,Fiji,34647,Elia,Canakaivata,1,1246,19/09/2026,Fiji,Japan
262,771.01913155,776.01913155,Sojiro Otsuka (Japan),Scrum Attack,Green,951846,1,A,3000,Japan,61689,Sojiro,Otsuka,1,1249,19/09/2026,Fiji,Japan
263,771.01913155,776.01913155,Mamoru Harada (Japan),Scrum Attack,Green,951846,2,A,3000,Japan,34483,Mamoru,Harada,1,1249,19/09/2026,Fiji,Japan
264,771.01913155,776.01913155,Shuhei Takeuchi (Japan),Scrum Attack,Green,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1249,19/09/2026,Fiji,Japan
265,771.01913155,776.01913155,Jack Cornelsen (Japan),Scrum Attack,Green,951846,4,A,3000,Japan,23697,Jack,Cornelsen,1,1249,19/09/2026,Fiji,Japan
266,771.01913155,776.01913155,Kanji Shimokawa (Japan),Scrum Attack,Green,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1249,19/09/2026,Fiji,Japan
267,771.01913155,776.01913155,Faulua Makisi (Japan),Scrum Attack,Green,951846,8,A,3000,Japan,23417,Faulua,Makisi,1,1249,19/09/2026,Fiji,Japan
268,771.01913155,776.01913155,Harry Hockings (Japan),Scrum Attack,Green,951846,5,A,3000,Japan,24957,Harry,Hockings,1,1249,19/09/2026,Fiji,Japan
269,771.01913155,776.01913155,Ben Gunter (Japan),Scrum Attack,Green,951846,6,A,3000,Japan,26283,Ben,Gunter,1,1249,19/09/2026,Fiji,Japan
270,771.521043838,776.521043838,Kanji Shimokawa (Japan),Ruck,Green,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1249,19/09/2026,Fiji,Japan
271,772.496007589,777.496007589,Yuya Hirose (Japan),Ruck,Yellow,951846,12,A,3000,Japan,61922,Yuya,Hirose,1,1249,19/09/2026,Fiji,Japan
272,773.621859578,778.621859578,Faulua Makisi (Japan),Carry,Green,951846,8,A,3000,Japan,23417,Faulua,Makisi,1,1251,19/09/2026,Fiji,Japan
273,895.187092560996,903.3008376029996,Temo Mayanavanua (Fiji),Tackle,Green,951846,5,H,954,Fiji,28186,Temo,Mayanavanua,1,1452,19/09/2026,Fiji,Japan
274,899.9088662131519,909.651236242,Jack Cornelsen (Japan),Ruck,Green,951846,4,A,3000,Japan,23697,Jack,Cornelsen,1,1456,19/09/2026,Fiji,Japan
275,900.442598375,909.5009737536532,Mesake Doge (Fiji),Jackler,Red,951846,3,H,954,Fiji,20730,Mesake,Doge,1,1458,19/09/2026,Fiji,Japan
276,900.4992291973266,911.0008662803374,Peni Ravai (Fiji),Tackle,Yellow,951846,1,H,954,Fiji,21369,Peni,Ravai,1,1458,19/09/2026,Fiji,Japan
277,901.092906498928,913.064038845,Tomoki Osada (Japan),Carry,Yellow,951846,11,A,3000,Japan,31059,Tomoki,Osada,1,1458,19/09/2026,Fiji,Japan
278,901.1663718820862,914.746914634,Mamoru Harada (Japan),Ruck,Red,951846,2,A,3000,Japan,34483,Mamoru,Harada,1,1458,19/09/2026,Fiji,Japan
279,903.303514705,908.303514705,Sam Greene (Japan),Ruck,Green,951846,15,A,3000,Japan,22606,Sam,Greene,1,1457,19/09/2026,Fiji,Japan
280,903.303514705,908.303514705,Ben Gunter (Japan),Ruck,Green,951846,6,A,3000,Japan,26283,Ben,Gunter,1,1457,19/09/2026,Fiji,Japan
281,905.6987740573256,916.1010256833345,Mesake Vocevoce (Fiji),Tackle,Green,951846,4,H,954,Fiji,59793,Mesake,Vocevoce,1,1501,19/09/2026,Fiji,Japan
282,908.1989390109932,917.3009926770004,Kitione Salawa (Fiji),Tackle,Green,951846,6,H,954,Fiji,35673,Kitione,Salawa,1,1506,19/09/2026,Fiji,Japan
283,909.641883562,914.641883562,Harry Hockings (Japan),Ruck,Green,951846,5,A,3000,Japan,24957,Harry,Hockings,1,1507,19/09/2026,Fiji,Japan
284,910.068052366,915.068052366,Ben Gunter (Japan),Carry,Green,951846,6,A,3000,Japan,26283,Ben,Gunter,1,1507,19/09/2026,Fiji,Japan
285,913.006738342,921.0001673456626,Isaac Ratumaitavuki-Kneepkens (Fiji),Jackler,Green,951846,11,H,954,Fiji,34660,Isaac,Ratumaitavuki-Kneepkens,1,1510,19/09/2026,Fiji,Japan
286,913.3990707426642,921.8010189099948,Motikiai Murray (Fiji),Tackle,Green,951846,7,H,954,Fiji,56377,Motikiai,Murray,1,1510,19/09/2026,Fiji,Japan
287,914.0991256116552,923.000375904334,Isaac Ratumaitavuki-Kneepkens (Fiji),Tackle,Green,951846,11,H,954,Fiji,34660,Isaac,Ratumaitavuki-Kneepkens,1,1511,19/09/2026,Fiji,Japan
288,914.5940641119928,925.7000948206634,Virimi Vakatawa (Fiji),Jackler,Yellow,951846,13,H,954,Fiji,18336,Virimi,Vakatawa,1,1512,19/09/2026,Fiji,Japan
289,914.9386394557824,919.9386394557824,Yuya Hirose (Japan),Carry,Green,951846,12,A,3000,Japan,61922,Yuya,Hirose,1,1512,19/09/2026,Fiji,Japan
290,915.730884958,920.730884958,Kanji Shimokawa (Japan),Ruck,Green,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1514,19/09/2026,Fiji,Japan
291,915.730884958,920.730884958,Dylan Riley (Japan),Ruck,Green,951846,13,A,3000,Japan,27652,Dylan,Riley,1,1514,19/09/2026,Fiji,Japan
292,916.061144391,921.061144391,Mesake Doge (Fiji),Phase Defence,Red,951846,3,H,954,Fiji,20730,Mesake,Doge,1,1514,19/09/2026,Fiji,Japan
293,916.061144391,921.061144391,Kitione Salawa (Fiji),Phase Defence,Red,951846,6,H,954,Fiji,35673,Kitione,Salawa,1,1514,19/09/2026,Fiji,Japan
294,916.061144391,921.061144391,Peni Ravai (Fiji),Phase Defence,Red,951846,1,H,954,Fiji,21369,Peni,Ravai,1,1514,19/09/2026,Fiji,Japan
295,916.8347845804988,921.8347845804988,Kanji Shimokawa (Japan),Ruck,Green,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1514,19/09/2026,Fiji,Japan
296,919.228163861,924.228163861,Dylan Riley (Japan),Ruck,Green,951846,13,A,3000,Japan,27652,Dylan,Riley,1,1515,19/09/2026,Fiji,Japan
297,919.440583394,929.7009774583288,Motikiai Murray (Fiji),Tackle,Red,951846,7,H,954,Fiji,56377,Motikiai,Murray,1,1515,19/09/2026,Fiji,Japan
298,920.552150885,929.3007284606664,Elia Canakaivata (Fiji),Turnover Attack,Gold,951846,8,H,954,Fiji,34647,Elia,Canakaivata,1,1515,19/09/2026,Fiji,Japan
299,921.947767979,926.61688667,Shuhei Takeuchi (Japan),Carry,Green,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1520,19/09/2026,Fiji,Japan
300,921.947767979,926.947767979,Inoke Burua (Japan),Ruck,Red,951846,14,A,3000,Japan,58103,Inoke,Burua,1,1520,19/09/2026,Fiji,Japan
301,923.822972182,928.822972182,Sojiro Otsuka (Japan),Ruck,Green,951846,1,A,3000,Japan,61689,Sojiro,Otsuka,1,1520,19/09/2026,Fiji,Japan
302,923.822972182,928.822972182,Ben Gunter (Japan),Ruck,Green,951846,6,A,3000,Japan,26283,Ben,Gunter,1,1520,19/09/2026,Fiji,Japan
303,927.879461997,932.879461997,Harry Hockings (Japan),Carry,Green,951846,5,A,3000,Japan,24957,Harry,Hockings,1,1524,19/09/2026,Fiji,Japan
304,929.358120577,940.7001954283304,Caleb Muntz (Fiji),Kick Chase,Green,951846,10,H,954,Fiji,30799,Caleb,Muntz,1,1529,19/09/2026,Fiji,Japan
305,929.358120577,940.7001954283304,Joji Nasova (Fiji),Kick Chase,Green,951846,14,H,954,Fiji,62542,Joji,Nasova,1,1529,19/09/2026,Fiji,Japan
306,929.599040007995,940.7001954283304,Tuidraki Samusamuvodre (Fiji),Kick Chase,Green,951846,12,H,954,Fiji,30861,Tuidraki,Samusamuvodre,1,1529,19/09/2026,Fiji,Japan
307,933.748824758,938.748824758,Sojiro Otsuka (Japan),Kick Retreat,Green,951846,1,A,3000,Japan,61689,Sojiro,Otsuka,1,1530,19/09/2026,Fiji,Japan
308,933.748824758,938.748824758,Mamoru Harada (Japan),Kick Retreat,Green,951846,2,A,3000,Japan,34483,Mamoru,Harada,1,1530,19/09/2026,Fiji,Japan
309,933.748824758,938.748824758,Shuhei Takeuchi (Japan),Kick Retreat,Green,951846,3,A,3000,Japan,37874,Shuhei,Takeuchi,1,1530,19/09/2026,Fiji,Japan
310,933.748824758,938.748824758,Jack Cornelsen (Japan),Kick Retreat,Green,951846,4,A,3000,Japan,23697,Jack,Cornelsen,1,1530,19/09/2026,Fiji,Japan
311,933.748824758,938.748824758,Kanji Shimokawa (Japan),Kick Retreat,Green,951846,7,A,3000,Japan,30962,Kanji,Shimokawa,1,1530,19/09/2026,Fiji,Japan
312,933.748824758,938.748824758,Faulua Makisi (Japan),Kick Retreat,Green,951846,8,A,3000,Japan,23417,Faulua,Makisi,1,1530,19/09/2026,Fiji,Japan
313,933.748824758,938.748824758,Sam Greene (Japan),Kick Retreat,Green,951846,15,A,3000,Japan,22606,Sam,Greene,1,1530,19/09/2026,Fiji,Japan
