ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
496,659.8994514759934,672.2010134349987,Xavi Taele (Maori All Blacks),Tackle,Green,950568,12,A,4600,Maori All Blacks,59756,Xavi,Taele,1,1056,27/06/2026,Japan XV,Maori All Blacks
497,662.408477188,667.408477188,Dylan Riley (Japan XV),Ruck,Green,950568,13,H,186,Japan XV,27652,Dylan,Riley,1,1101,27/06/2026,Japan XV,Maori All Blacks
498,664.307761399,673.8009144633166,Torian Barnes (Maori All Blacks),Tackle,Green,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,1,1101,27/06/2026,Japan XV,Maori All Blacks
499,664.6638321995465,669.6638321995465,Chisu Lee (Japan XV),Ruck,Green,950568,12,H,186,Japan XV,70598,Chisu,Lee,1,1101,27/06/2026,Japan XV,Maori All Blacks
500,670.3988463713059,682.9000142476526,Jahrome Brown (Maori All Blacks),Tackle,Yellow,950568,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,1106,27/06/2026,Japan XV,Maori All Blacks
501,671.0130839002268,677.244609113,Michael Stolberg (Japan XV),Ruck,Green,950568,5,H,186,Japan XV,22169,Michael,Stolberg,1,1109,27/06/2026,Japan XV,Maori All Blacks
502,672.1865532879818,682.2976577596147,Waisake Raratubua (Japan XV),Carry,Red,950568,8,H,186,Japan XV,30796,Waisake,Raratubua,1,1110,27/06/2026,Japan XV,Maori All Blacks
503,672.244609113,679.403158413,Tiennan Costley (Japan XV),Ruck,Green,950568,7,H,186,Japan XV,58972,Tiennan,Costley,1,1110,27/06/2026,Japan XV,Maori All Blacks
504,675.8924133299159,682.198747163317,Takato Okabe (Japan XV),Ruck,Green,950568,1,H,186,Japan XV,32321,Takato,Okabe,1,1108,27/06/2026,Japan XV,Maori All Blacks
505,677.389933451,689.601003004015,Marcel Renata (Maori All Blacks),Kick Retreat,Green,950568,3,A,4600,Maori All Blacks,23552,Marcel,Renata,1,1108,27/06/2026,Japan XV,Maori All Blacks
506,677.389933451,689.601003004015,Laghlan McWhannell (Maori All Blacks),Kick Retreat,Green,950568,4,A,4600,Maori All Blacks,29251,Laghlan,McWhannell,1,1108,27/06/2026,Japan XV,Maori All Blacks
507,677.389933451,689.601003004015,TK Howden (Maori All Blacks),Kick Retreat,Green,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,1,1108,27/06/2026,Japan XV,Maori All Blacks
508,677.389933451,689.601003004015,Tyrone Thompson (Maori All Blacks),Kick Retreat,Green,950568,2,A,4600,Maori All Blacks,32967,Tyrone,Thompson,1,1108,27/06/2026,Japan XV,Maori All Blacks
509,677.389933451,689.601003004015,Bailyn Sullivan (Maori All Blacks),Kick Retreat,Green,950568,13,A,4600,Maori All Blacks,28976,Bailyn,Sullivan,1,1108,27/06/2026,Japan XV,Maori All Blacks
510,677.389933451,689.601003004015,Ollie Norris (Maori All Blacks),Kick Retreat,Green,950568,1,A,4600,Maori All Blacks,31064,Ollie,Norris,1,1108,27/06/2026,Japan XV,Maori All Blacks
511,677.389933451,689.601003004015,Jahrome Brown (Maori All Blacks),Kick Retreat,Green,950568,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,1108,27/06/2026,Japan XV,Maori All Blacks
512,677.389933451,689.601003004015,Torian Barnes (Maori All Blacks),Kick Retreat,Green,950568,8,A,4600,Maori All Blacks,60113,Torian,Barnes,1,1108,27/06/2026,Japan XV,Maori All Blacks
513,677.389933451,689.601003004015,Xavi Taele (Maori All Blacks),Kick Retreat,Green,950568,12,A,4600,Maori All Blacks,59756,Xavi,Taele,1,1108,27/06/2026,Japan XV,Maori All Blacks
514,677.389933451,689.601003004015,Adam Lennox (Maori All Blacks),Kick Retreat,Green,950568,9,A,4600,Maori All Blacks,56236,Adam,Lennox,1,1108,27/06/2026,Japan XV,Maori All Blacks
515,677.389933451,689.601003004015,Payton Spencer (Maori All Blacks),Kick Retreat,Green,950568,14,A,4600,Maori All Blacks,58520,Payton,Spencer,1,1108,27/06/2026,Japan XV,Maori All Blacks
516,677.5979207875868,683.797485954291,Mamoru Harada (Japan XV),Carry,Green,950568,2,H,186,Japan XV,34483,Mamoru,Harada,1,1108,27/06/2026,Japan XV,Maori All Blacks
517,678.634682625,690.9007380733128,Tahlor Cahill (Maori All Blacks),Charge Down,Green,950568,5,A,4600,Maori All Blacks,56227,Tahlor,Cahill,1,1108,27/06/2026,Japan XV,Maori All Blacks
518,678.7910460829813,686.920877196,Michael Stolberg (Japan XV),Ruck,Green,950568,5,H,186,Japan XV,22169,Michael,Stolberg,1,1108,27/06/2026,Japan XV,Maori All Blacks
519,681.929806754,688.544751098,Takato Okabe (Japan XV),Kick Chase,Green,950568,1,H,186,Japan XV,32321,Takato,Okabe,1,1120,27/06/2026,Japan XV,Maori All Blacks
520,681.929806754,688.544751098,Mamoru Harada (Japan XV),Kick Chase,Green,950568,2,H,186,Japan XV,34483,Mamoru,Harada,1,1120,27/06/2026,Japan XV,Maori All Blacks
521,681.929806754,688.544751098,Waisake Raratubua (Japan XV),Kick Chase,Green,950568,8,H,186,Japan XV,30796,Waisake,Raratubua,1,1120,27/06/2026,Japan XV,Maori All Blacks
522,681.929806754,688.544751098,Tiennan Costley (Japan XV),Kick Chase,Green,950568,7,H,186,Japan XV,58972,Tiennan,Costley,1,1120,27/06/2026,Japan XV,Maori All Blacks
523,681.929806754,688.544751098,Shuhei Takeuchi (Japan XV),Kick Chase,Green,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,1120,27/06/2026,Japan XV,Maori All Blacks
524,681.929806754,688.544751098,Chisu Lee (Japan XV),Kick Chase,Green,950568,12,H,186,Japan XV,70598,Chisu,Lee,1,1120,27/06/2026,Japan XV,Maori All Blacks
525,681.929806754,688.544751098,Esei Haangana (Japan XV),Kick Chase,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,1120,27/06/2026,Japan XV,Maori All Blacks
526,681.929806754,688.544751098,Michael Stolberg (Japan XV),Kick Chase,Green,950568,5,H,186,Japan XV,22169,Michael,Stolberg,1,1120,27/06/2026,Japan XV,Maori All Blacks
527,681.929806754,688.544751098,Kanji Shimokawa (Japan XV),Kick Chase,Green,950568,6,H,186,Japan XV,30962,Kanji,Shimokawa,1,1120,27/06/2026,Japan XV,Maori All Blacks
528,681.929806754,688.544751098,Inoke Burua (Japan XV),Kick Chase,Green,950568,11,H,186,Japan XV,58103,Inoke,Burua,1,1120,27/06/2026,Japan XV,Maori All Blacks
529,681.929806754,688.544751098,Dylan Riley (Japan XV),Kick Chase,Green,950568,13,H,186,Japan XV,27652,Dylan,Riley,1,1120,27/06/2026,Japan XV,Maori All Blacks
530,682.881283646,687.881283646,Esei Haangana (Japan XV),Ruck,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,1120,27/06/2026,Japan XV,Maori All Blacks
531,683.009293965,688.009293965,Shuhei Takeuchi (Japan XV),Ruck,Green,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,1120,27/06/2026,Japan XV,Maori All Blacks
532,684.790297733,689.790297733,Takuro Hojo (Japan XV),Kick Chase,Green,950568,9,H,186,Japan XV,62198,Takuro,Hojo,1,1120,27/06/2026,Japan XV,Maori All Blacks
533,713.798693268,730.592868141,Tahlor Cahill (Maori All Blacks),Lineout Defence,Green,950568,5,A,4600,Maori All Blacks,56227,Tahlor,Cahill,1,1154,27/06/2026,Japan XV,Maori All Blacks
534,713.798693268,730.592868141,Laghlan McWhannell (Maori All Blacks),Lineout Defence,Green,950568,4,A,4600,Maori All Blacks,29251,Laghlan,McWhannell,1,1154,27/06/2026,Japan XV,Maori All Blacks
535,713.798693268,730.592868141,TK Howden (Maori All Blacks),Lineout Defence,Green,950568,6,A,4600,Maori All Blacks,35715,TK,Howden,1,1154,27/06/2026,Japan XV,Maori All Blacks
536,713.798693268,730.592868141,Ollie Norris (Maori All Blacks),Lineout Defence,Green,950568,1,A,4600,Maori All Blacks,31064,Ollie,Norris,1,1154,27/06/2026,Japan XV,Maori All Blacks
537,716.2750566893424,732.332757267,Takato Okabe (Japan XV),Lineout Attack,Green,950568,1,H,186,Japan XV,32321,Takato,Okabe,1,1154,27/06/2026,Japan XV,Maori All Blacks
538,716.2750566893424,732.332757267,Mamoru Harada (Japan XV),Lineout Attack,Green,950568,2,H,186,Japan XV,34483,Mamoru,Harada,1,1154,27/06/2026,Japan XV,Maori All Blacks
539,716.2750566893424,732.332757267,Esei Haangana (Japan XV),Lineout Attack,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,1154,27/06/2026,Japan XV,Maori All Blacks
540,716.2750566893424,732.332757267,Michael Stolberg (Japan XV),Lineout Attack,Green,950568,5,H,186,Japan XV,22169,Michael,Stolberg,1,1154,27/06/2026,Japan XV,Maori All Blacks
541,716.697584362621,732.332757267,Tiennan Costley (Japan XV),Lineout Attack,Green,950568,7,H,186,Japan XV,58972,Tiennan,Costley,1,1154,27/06/2026,Japan XV,Maori All Blacks
542,724.334401278,733.1005841543613,Jahrome Brown (Maori All Blacks),Tackle,Green,950568,7,A,4600,Maori All Blacks,28977,Jahrome,Brown,1,1201,27/06/2026,Japan XV,Maori All Blacks
543,727.3607709750567,734.423182497,Shuhei Takeuchi (Japan XV),Ruck,Yellow,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,1203,27/06/2026,Japan XV,Maori All Blacks
544,727.700989848,736.3948844282686,Chisu Lee (Japan XV),Ruck,Yellow,950568,12,H,186,Japan XV,70598,Chisu,Lee,1,1203,27/06/2026,Japan XV,Maori All Blacks
545,785.7667346938775,797.032420451,Takato Okabe (Japan XV),Scrum Defence,Green,950568,1,H,186,Japan XV,32321,Takato,Okabe,1,1257,27/06/2026,Japan XV,Maori All Blacks
546,785.7667346938775,797.032420451,Mamoru Harada (Japan XV),Scrum Defence,Green,950568,2,H,186,Japan XV,34483,Mamoru,Harada,1,1257,27/06/2026,Japan XV,Maori All Blacks
547,785.7667346938775,797.032420451,Waisake Raratubua (Japan XV),Scrum Defence,Green,950568,8,H,186,Japan XV,30796,Waisake,Raratubua,1,1257,27/06/2026,Japan XV,Maori All Blacks
548,785.7667346938775,797.032420451,Tiennan Costley (Japan XV),Scrum Defence,Green,950568,7,H,186,Japan XV,58972,Tiennan,Costley,1,1257,27/06/2026,Japan XV,Maori All Blacks
549,785.7667346938775,797.032420451,Shuhei Takeuchi (Japan XV),Scrum Defence,Green,950568,3,H,186,Japan XV,37874,Shuhei,Takeuchi,1,1257,27/06/2026,Japan XV,Maori All Blacks
550,785.7667346938775,797.032420451,Esei Haangana (Japan XV),Scrum Defence,Green,950568,4,H,186,Japan XV,27745,Esei,Haangana,1,1257,27/06/2026,Japan XV,Maori All Blacks
551,785.7667346938775,797.032420451,Michael Stolberg (Japan XV),Scrum Defence,Green,950568,5,H,186,Japan XV,22169,Michael,Stolberg,1,1257,27/06/2026,Japan XV,Maori All Blacks
