ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
1748,4620.833774891,4633.300260605997,Massimo De Lutiis (Australia),Ruck,Green,949622,18,H,100,Australia,59748,Massimo,De Lutiis,2,5717,15/08/2026,Australia,Japan
1749,4620.833774891,4633.300260605997,Massimo De Lutiis (Australia),Kick Chase,Green,949622,18,H,100,Australia,59748,Massimo,De Lutiis,2,5717,15/08/2026,Australia,Japan
1750,4620.833774891,4633.300260605997,Aidan Ross (Australia),Ruck,Green,949622,17,H,100,Australia,23335,Aidan,Ross,2,5717,15/08/2026,Australia,Japan
1751,4620.833774891,4633.300260605997,Aidan Ross (Australia),Kick Chase,Green,949622,17,H,100,Australia,23335,Aidan,Ross,2,5717,15/08/2026,Australia,Japan
1752,4621.060083219954,4633.500328874998,Lachlan Shaw (Australia),Kick Chase,Green,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,5717,15/08/2026,Australia,Japan
1753,4621.060083219954,4633.500328874998,Max Jorgensen (Australia),Kick Chase,Green,949622,14,H,100,Australia,57757,Max,Jorgensen,2,5717,15/08/2026,Australia,Japan
1754,4621.633874566,4633.500328874998,Charlie Cale (Australia),Kick Chase,Green,949622,6,H,100,Australia,35943,Charlie,Cale,2,5717,15/08/2026,Australia,Japan
1755,4621.633874566,4633.500328874998,Hunter Paisami (Australia),Kick Chase,Green,949622,12,H,100,Australia,27748,Hunter,Paisami,2,5717,15/08/2026,Australia,Japan
1756,4622.098218070986,4634.500018571008,Harry Wilson (Australia),Carry,Green,949622,8,H,100,Australia,25509,Harry,Wilson,2,5722,15/08/2026,Australia,Japan
1757,4622.098218070986,4634.500018571008,Harry Wilson (Australia),Kick Chase,Green,949622,8,H,100,Australia,25509,Harry,Wilson,2,5722,15/08/2026,Australia,Japan
1758,4622.14428023,4633.500328874998,Ryan Lonergan (Australia),Kick Chase,Green,949622,9,H,100,Australia,27287,Ryan,Lonergan,2,5722,15/08/2026,Australia,Japan
1759,4622.888997289,4627.888997289,Warner Dearns (Japan),Charge Down,Green,949622,5,A,3000,Japan,40399,Warner,Dearns,2,5722,15/08/2026,Australia,Japan
1760,4625.362753694,4633.376166774,Hayate Era (Japan),Kick Retreat,Green,949622,2,A,3000,Japan,61955,Hayate,Era,2,5723,15/08/2026,Australia,Japan
1761,4625.362753694,4633.376166774,Shuhei Takeuchi (Japan),Kick Retreat,Green,949622,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,5723,15/08/2026,Australia,Japan
1762,4625.362753694,4633.376166774,Harry Hockings (Japan),Kick Retreat,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,5723,15/08/2026,Australia,Japan
1763,4625.362753694,4633.376166774,Warner Dearns (Japan),Kick Retreat,Green,949622,5,A,3000,Japan,40399,Warner,Dearns,2,5723,15/08/2026,Australia,Japan
1764,4625.362753694,4633.376166774,Ben Gunter (Japan),Kick Retreat,Green,949622,6,A,3000,Japan,26283,Ben,Gunter,2,5723,15/08/2026,Australia,Japan
1765,4625.362753694,4633.376166774,Faulua Makisi (Japan),Kick Retreat,Green,949622,8,A,3000,Japan,23417,Faulua,Makisi,2,5723,15/08/2026,Australia,Japan
1766,4625.362753694,4633.376166774,Sojiro Otsuka (Japan),Kick Retreat,Green,949622,17,A,3000,Japan,61689,Sojiro,Otsuka,2,5723,15/08/2026,Australia,Japan
1767,4625.362753694,4633.376166774,Michael Leitch (Japan),Kick Retreat,Green,949622,20,A,3000,Japan,11306,Michael,Leitch,2,5723,15/08/2026,Australia,Japan
1768,4627.965512592,4632.965512592,Brandon Paenga-Amosa (Australia),Kick Chase,Green,949622,16,H,100,Australia,26837,Brandon,Paenga-Amosa,2,5726,15/08/2026,Australia,Japan
1769,4627.983552495,4633.376166774,Shunsuke Uenobo (Japan),Kick Retreat,Green,949622,12,A,3000,Japan,61875,Shunsuke,Uenobo,2,5726,15/08/2026,Australia,Japan
1770,4627.983552495,4633.376166774,Dylan Riley (Japan),Kick Retreat,Green,949622,13,A,3000,Japan,27652,Dylan,Riley,2,5726,15/08/2026,Australia,Japan
1771,4627.983552495,4633.376166774,Yoshitaka Yazaki (Japan),Kick Retreat,Green,949622,14,A,3000,Japan,59862,Yoshitaka,Yazaki,2,5726,15/08/2026,Australia,Japan
1772,4627.983552495,4633.376166774,Kazuma Ueda (Japan),Kick Retreat,Green,949622,23,A,3000,Japan,58487,Kazuma,Ueda,2,5726,15/08/2026,Australia,Japan
1773,4630.811308133,4640.834973143,Harry Hockings (Japan),Tackle,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,5729,15/08/2026,Australia,Japan
1774,4632.998321995465,4637.998321995465,Warner Dearns (Japan),Phase Defence,Red,949622,5,A,3000,Japan,40399,Warner,Dearns,2,5731,15/08/2026,Australia,Japan
1775,4634.496925094671,4649.5009411373285,Ryan Lonergan (Australia),Linebreak Attack,Gold,949622,9,H,100,Australia,27287,Ryan,Lonergan,2,5733,15/08/2026,Australia,Japan
1776,4635.374307955,4645.900914107676,Max Jorgensen (Australia),Ruck,Green,949622,14,H,100,Australia,57757,Max,Jorgensen,2,5734,15/08/2026,Australia,Japan
1777,4635.374307955,4645.900914107676,Aidan Ross (Australia),Ruck,Green,949622,17,H,100,Australia,23335,Aidan,Ross,2,5734,15/08/2026,Australia,Japan
1778,4635.815031098,4645.800124396679,Lachlan Shaw (Australia),Ruck,Red,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,5734,15/08/2026,Australia,Japan
1779,4637.898871766936,4643.478394351,Michael Leitch (Japan),Tackle,Green,949622,20,A,3000,Japan,11306,Michael,Leitch,2,5735,15/08/2026,Australia,Japan
1780,4638.918300675,4650.959361931,Naoto Saito (Japan),Linebreak Defence,Gold,949622,9,A,3000,Japan,25158,Naoto,Saito,2,5737,15/08/2026,Australia,Japan
1781,4641.478927705,4646.478927705,Takuro Matsunaga (Japan),Tackle,Green,949622,15,A,3000,Japan,38312,Takuro,Matsunaga,2,5740,15/08/2026,Australia,Japan
1782,4642.389682539682,4649.066757369615,Takuro Matsunaga (Japan),Linebreak Defence,Red,949622,15,A,3000,Japan,38312,Takuro,Matsunaga,2,5738,15/08/2026,Australia,Japan
1783,4642.666246007,4649.066757369615,Hayate Era (Japan),Linebreak Defence,Red,949622,2,A,3000,Japan,61955,Hayate,Era,2,5738,15/08/2026,Australia,Japan
1784,4644.564185858,4649.066757369615,Shuhei Takeuchi (Japan),Linebreak Defence,Red,949622,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,5743,15/08/2026,Australia,Japan
1785,4644.564185858,4649.066757369615,Warner Dearns (Japan),Linebreak Defence,Red,949622,5,A,3000,Japan,40399,Warner,Dearns,2,5743,15/08/2026,Australia,Japan
1786,4644.564185858,4649.066757369615,Ben Gunter (Japan),Linebreak Defence,Red,949622,6,A,3000,Japan,26283,Ben,Gunter,2,5743,15/08/2026,Australia,Japan
1787,4644.564185858,4649.066757369615,Shunsuke Uenobo (Japan),Linebreak Defence,Red,949622,12,A,3000,Japan,61875,Shunsuke,Uenobo,2,5743,15/08/2026,Australia,Japan
1788,4644.564185858,4649.066757369615,Dylan Riley (Japan),Linebreak Defence,Red,949622,13,A,3000,Japan,27652,Dylan,Riley,2,5743,15/08/2026,Australia,Japan
1789,4644.564185858,4649.066757369615,Michael Leitch (Japan),Linebreak Defence,Red,949622,20,A,3000,Japan,11306,Michael,Leitch,2,5743,15/08/2026,Australia,Japan
1790,4645.478911564626,4650.478911564626,Yoshitaka Yazaki (Japan),Linebreak Defence,Red,949622,14,A,3000,Japan,59862,Yoshitaka,Yazaki,2,5743,15/08/2026,Australia,Japan
1791,4645.959361931,4650.959361931,Naoto Saito (Japan),Tackle,Green,949622,9,A,3000,Japan,25158,Naoto,Saito,2,5743,15/08/2026,Australia,Japan
1792,4784.436066829,4789.436066829,Harry Hockings (Japan),Tackle,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,6005,15/08/2026,Australia,Japan
1793,4787.825808945,4793.522185032,Dylan Riley (Japan),Tackle,Red,949622,13,A,3000,Japan,27652,Dylan,Riley,2,6006,15/08/2026,Australia,Japan
1794,4788.449077938,4799.801018509339,Carlo Tizzano (Australia),Ruck,Green,949622,7,H,100,Australia,32330,Carlo,Tizzano,2,6007,15/08/2026,Australia,Japan
1795,4788.449077938,4799.801018509339,Aidan Ross (Australia),Ruck,Green,949622,17,H,100,Australia,23335,Aidan,Ross,2,6007,15/08/2026,Australia,Japan
1796,4791.099584824663,4800.600965282328,Lachlan Shaw (Australia),Carry,Green,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,6009,15/08/2026,Australia,Japan
1797,4791.7845804988665,4796.7845804988665,Sojiro Otsuka (Japan),Jackler,Green,949622,17,A,3000,Japan,61689,Sojiro,Otsuka,2,6010,15/08/2026,Australia,Japan
1798,4792.021368542,4797.021368542,Ben Gunter (Japan),Tackle,Green,949622,6,A,3000,Japan,26283,Ben,Gunter,2,6010,15/08/2026,Australia,Japan
1799,4796.999707153328,4811.700197611675,Aidan Ross (Australia),Ruck,Green,949622,17,H,100,Australia,23335,Aidan,Ross,2,6016,15/08/2026,Australia,Japan
1800,4796.999707153328,4811.700197611675,Aidan Ross (Australia),Kick Chase,Green,949622,17,H,100,Australia,23335,Aidan,Ross,2,6016,15/08/2026,Australia,Japan
1801,4797.699126402331,4811.700197611675,Brandon Paenga-Amosa (Australia),Ruck,Green,949622,16,H,100,Australia,26837,Brandon,Paenga-Amosa,2,6016,15/08/2026,Australia,Japan
1802,4797.699126402331,4811.700197611675,Brandon Paenga-Amosa (Australia),Kick Chase,Green,949622,16,H,100,Australia,26837,Brandon,Paenga-Amosa,2,6016,15/08/2026,Australia,Japan
1803,4798.49940140166,4811.700197611675,Massimo De Lutiis (Australia),Ruck,Green,949622,18,H,100,Australia,59748,Massimo,De Lutiis,2,6016,15/08/2026,Australia,Japan
1804,4798.49940140166,4811.700197611675,Massimo De Lutiis (Australia),Kick Chase,Green,949622,18,H,100,Australia,59748,Massimo,De Lutiis,2,6016,15/08/2026,Australia,Japan
1805,4799.199156734996,4811.700197611675,Jeremy Williams (Australia),Ruck,Green,949622,19,H,100,Australia,32101,Jeremy,Williams,2,6016,15/08/2026,Australia,Japan
1806,4799.199156734996,4811.700197611675,Jeremy Williams (Australia),Kick Chase,Green,949622,19,H,100,Australia,32101,Jeremy,Williams,2,6016,15/08/2026,Australia,Japan
1807,4799.425070294785,4812.901042887665,Charlie Cale (Australia),Carry,Green,949622,6,H,100,Australia,35943,Charlie,Cale,2,6016,15/08/2026,Australia,Japan
1808,4799.425070294785,4812.901042887665,Charlie Cale (Australia),Kick Chase,Green,949622,6,H,100,Australia,35943,Charlie,Cale,2,6016,15/08/2026,Australia,Japan
1809,4799.447114868,4810.500440860343,Lachlan Shaw (Australia),Kick Chase,Green,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,6016,15/08/2026,Australia,Japan
1810,4799.447114868,4810.500440860343,Harry Wilson (Australia),Kick Chase,Green,949622,8,H,100,Australia,25509,Harry,Wilson,2,6016,15/08/2026,Australia,Japan
1811,4799.447114868,4810.500440860343,Max Jorgensen (Australia),Kick Chase,Green,949622,14,H,100,Australia,57757,Max,Jorgensen,2,6016,15/08/2026,Australia,Japan
1812,4799.785704383,4810.500440860343,Carlo Tizzano (Australia),Kick Chase,Green,949622,7,H,100,Australia,32330,Carlo,Tizzano,2,6016,15/08/2026,Australia,Japan
1813,4799.785704383,4810.500440860343,Hunter Paisami (Australia),Kick Chase,Green,949622,12,H,100,Australia,27748,Hunter,Paisami,2,6016,15/08/2026,Australia,Japan
1814,4799.785704383,4810.500440860343,Isaac Henry (Australia),Kick Chase,Green,949622,13,H,100,Australia,25548,Isaac,Henry,2,6016,15/08/2026,Australia,Japan
1815,4799.785704383,4810.500440860343,Tate McDermott (Australia),Kick Chase,Green,949622,21,H,100,Australia,27376,Tate,McDermott,2,6016,15/08/2026,Australia,Japan
1816,4802.692449356,4807.692449356,Harry Hockings (Japan),Charge Down,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,6021,15/08/2026,Australia,Japan
1817,4803.312512828,4809.567220064,Harry Hockings (Japan),Kick Retreat,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,6022,15/08/2026,Australia,Japan
1818,4803.312512828,4809.567220064,Ben Gunter (Japan),Kick Retreat,Green,949622,6,A,3000,Japan,26283,Ben,Gunter,2,6022,15/08/2026,Australia,Japan
1819,4803.312512828,4809.567220064,Shunsuke Uenobo (Japan),Kick Retreat,Green,949622,12,A,3000,Japan,61875,Shunsuke,Uenobo,2,6022,15/08/2026,Australia,Japan
1820,4803.312512828,4809.567220064,Dylan Riley (Japan),Kick Retreat,Green,949622,13,A,3000,Japan,27652,Dylan,Riley,2,6022,15/08/2026,Australia,Japan
1821,4803.312512828,4809.567220064,Yoshitaka Yazaki (Japan),Kick Retreat,Green,949622,14,A,3000,Japan,59862,Yoshitaka,Yazaki,2,6022,15/08/2026,Australia,Japan
1822,4803.312512828,4809.567220064,Sojiro Otsuka (Japan),Kick Retreat,Green,949622,17,A,3000,Japan,61689,Sojiro,Otsuka,2,6022,15/08/2026,Australia,Japan
1823,4803.312512828,4809.567220064,Jack Cornelsen (Japan),Kick Retreat,Green,949622,19,A,3000,Japan,23697,Jack,Cornelsen,2,6022,15/08/2026,Australia,Japan
1824,4803.312512828,4809.567220064,Michael Leitch (Japan),Kick Retreat,Green,949622,20,A,3000,Japan,11306,Michael,Leitch,2,6022,15/08/2026,Australia,Japan
1825,4803.312512828,4809.567220064,Kazuma Ueda (Japan),Kick Retreat,Green,949622,23,A,3000,Japan,58487,Kazuma,Ueda,2,6022,15/08/2026,Australia,Japan
1826,4805.409727891157,4810.409727891157,Mamoru Harada (Japan),Kick Retreat,Green,949622,16,A,3000,Japan,34483,Mamoru,Harada,2,6024,15/08/2026,Australia,Japan
1827,4808.321623411,4813.321623411,Kazuma Ueda (Japan),Carry,Green,949622,23,A,3000,Japan,58487,Kazuma,Ueda,2,6025,15/08/2026,Australia,Japan
1828,4809.700175242993,4819.2001829926685,Jeremy Williams (Australia),Jackler,Red,949622,19,H,100,Australia,32101,Jeremy,Williams,2,6028,15/08/2026,Australia,Japan
1829,4809.7786848072565,4815.060825123,Shuhei Takeuchi (Japan),Kick Retreat ,Red,949622,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6028,15/08/2026,Australia,Japan
1830,4809.7786848072565,4815.060825123,Warner Dearns (Japan),Kick Retreat ,Red,949622,5,A,3000,Japan,40399,Warner,Dearns,2,6028,15/08/2026,Australia,Japan
1831,4811.799470320653,4821.101004800329,Charlie Cale (Australia),Tackle,Green,949622,6,H,100,Australia,35943,Charlie,Cale,2,6030,15/08/2026,Australia,Japan
1832,4811.940136146,4816.940136146,Jack Cornelsen (Japan),Ruck,Green,949622,19,A,3000,Japan,23697,Jack,Cornelsen,2,6030,15/08/2026,Australia,Japan
1833,4811.940136146,4818.463749866,Takuro Matsunaga (Japan),Ruck,Green,949622,15,A,3000,Japan,38312,Takuro,Matsunaga,2,6030,15/08/2026,Australia,Japan
1834,4812.475578777,4817.475578777,Mamoru Harada (Japan),Carry,Green,949622,16,A,3000,Japan,34483,Mamoru,Harada,2,6031,15/08/2026,Australia,Japan
1835,4814.781664713,4819.781664713,Ben Gunter (Japan),Carry,Green,949622,6,A,3000,Japan,26283,Ben,Gunter,2,6033,15/08/2026,Australia,Japan
1836,4815.191178085,4825.200069434345,Massimo De Lutiis (Australia),Jackler,Green,949622,18,H,100,Australia,59748,Massimo,De Lutiis,2,6034,15/08/2026,Australia,Japan
1837,4815.799223939666,4826.001048856325,Aidan Ross (Australia),Tackle,Green,949622,17,H,100,Australia,23335,Aidan,Ross,2,6034,15/08/2026,Australia,Japan
1838,4817.606041356,4822.606041356,Sojiro Otsuka (Japan),Ruck,Yellow,949622,17,A,3000,Japan,61689,Sojiro,Otsuka,2,6035,15/08/2026,Australia,Japan
1839,4818.108375466,4823.108375466,Shuhei Takeuchi (Japan),Ruck,Green,949622,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6035,15/08/2026,Australia,Japan
1840,4825.1989955943245,4835.700973925661,Brandon Paenga-Amosa (Australia),Tackle,Green,949622,16,H,100,Australia,26837,Brandon,Paenga-Amosa,2,6037,15/08/2026,Australia,Japan
1841,4826.664707824,4834.900915518676,Tate McDermott (Australia),Tackle,Green,949622,21,H,100,Australia,27376,Tate,McDermott,2,6045,15/08/2026,Australia,Japan
1842,4828.99794903966,4846.200968842343,Aidan Ross (Australia),Turnover Attack,Gold,949622,17,H,100,Australia,23335,Aidan,Ross,2,6046,15/08/2026,Australia,Japan
1843,4830.43231292517,4835.43231292517,Warner Dearns (Japan),Ruck,Red,949622,5,A,3000,Japan,40399,Warner,Dearns,2,6048,15/08/2026,Australia,Japan
1844,4831.157448218,4841.20012314867,Carlo Tizzano (Australia),Tackle,Green,949622,7,H,100,Australia,32330,Carlo,Tizzano,2,6049,15/08/2026,Australia,Japan
1845,4831.388383143,4836.388383143,Michael Leitch (Japan),Carry,Green,949622,20,A,3000,Japan,11306,Michael,Leitch,2,6050,15/08/2026,Australia,Japan
1846,4833.571428451,4838.571428451,Harry Hockings (Japan),Ruck,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,6051,15/08/2026,Australia,Japan
1847,4834.106886232,4842.600424006,Harry Wilson (Australia),Tackle,Green,949622,8,H,100,Australia,25509,Harry,Wilson,2,6052,15/08/2026,Australia,Japan
1848,4838.08760566,4843.08760566,Ben Gunter (Japan),Ruck,Green,949622,6,A,3000,Japan,26283,Ben,Gunter,2,6056,15/08/2026,Australia,Japan
1849,4838.95145067,4843.95145067,Kazuma Ueda (Japan),Carry,Green,949622,23,A,3000,Japan,58487,Kazuma,Ueda,2,6057,15/08/2026,Australia,Japan
1850,4839.037357924,4851.401099455327,Lachlan Shaw (Australia),Carry,Red,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,6057,15/08/2026,Australia,Japan
1851,4840.189946209983,4849.76125446,Naoto Saito (Japan),Tackle,Red,949622,9,A,3000,Japan,25158,Naoto,Saito,2,6058,15/08/2026,Australia,Japan
1852,4850.198674350656,4860.0012396016655,Ben Donaldson (Australia),Carry,Green,949622,22,H,100,Australia,31305,Ben,Donaldson,2,6109,15/08/2026,Australia,Japan
1853,4908.543333333333,4916.942621985,Harry Hockings (Japan),Lineout Attack,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,6206,15/08/2026,Australia,Japan
1854,4908.543333333333,4916.942621985,Sojiro Otsuka (Japan),Lineout Attack,Green,949622,17,A,3000,Japan,61689,Sojiro,Otsuka,2,6206,15/08/2026,Australia,Japan
1855,4908.543333333333,4916.942621985,Jack Cornelsen (Japan),Lineout Attack,Green,949622,19,A,3000,Japan,23697,Jack,Cornelsen,2,6206,15/08/2026,Australia,Japan
1856,4908.69486856,4921.200190773661,Lachlan Shaw (Australia),Lineout Defence,Green,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,6206,15/08/2026,Australia,Japan
1857,4908.69486856,4921.200190773661,Charlie Cale (Australia),Lineout Defence,Green,949622,6,H,100,Australia,35943,Charlie,Cale,2,6206,15/08/2026,Australia,Japan
1858,4908.69486856,4921.200190773661,Jeremy Williams (Australia),Lineout Defence,Green,949622,19,H,100,Australia,32101,Jeremy,Williams,2,6206,15/08/2026,Australia,Japan
1859,4908.69486856,4921.200190773661,Massimo De Lutiis (Australia),Lineout Defence,Green,949622,18,H,100,Australia,59748,Massimo,De Lutiis,2,6206,15/08/2026,Australia,Japan
1860,4909.13555904,4916.942621985,Mamoru Harada (Japan),Lineout Attack,Green,949622,16,A,3000,Japan,34483,Mamoru,Harada,2,6206,15/08/2026,Australia,Japan
1861,4910.491967024675,4916.942621985,Michael Leitch (Japan),Lineout Attack,Green,949622,20,A,3000,Japan,11306,Michael,Leitch,2,6209,15/08/2026,Australia,Japan
1862,4914.984999159,4919.984999159,Warner Dearns (Japan),Lineout Attack,Yellow,949622,5,A,3000,Japan,40399,Warner,Dearns,2,6212,15/08/2026,Australia,Japan
1863,4921.121738415,4932.200988664344,Carlo Tizzano (Australia),Tackle,Green,949622,7,H,100,Australia,32330,Carlo,Tizzano,2,6219,15/08/2026,Australia,Japan
1864,4921.121738415,4932.200988664344,Aidan Ross (Australia),Tackle,Green,949622,17,H,100,Australia,23335,Aidan,Ross,2,6219,15/08/2026,Australia,Japan
1865,4923.207848125,4928.207848125,Shunsuke Uenobo (Japan),Ruck,Green,949622,12,A,3000,Japan,61875,Shunsuke,Uenobo,2,6224,15/08/2026,Australia,Japan
1866,4925.243081566,4930.243081566,Shuhei Takeuchi (Japan),Ruck,Green,949622,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6224,15/08/2026,Australia,Japan
1867,4925.440839147,4930.440839147,Yoshitaka Yazaki (Japan),Ruck,Green,949622,14,A,3000,Japan,59862,Yoshitaka,Yazaki,2,6224,15/08/2026,Australia,Japan
1868,4928.833928637,4937.600672759323,Harry Wilson (Australia),Tackle,Red,949622,8,H,100,Australia,25509,Harry,Wilson,2,6227,15/08/2026,Australia,Japan
1869,4929.30738592,4934.30738592,Hunter Paisami (Australia),Phase Defence,Red,949622,12,H,100,Australia,27748,Hunter,Paisami,2,6227,15/08/2026,Australia,Japan
1870,4929.30738592,4934.30738592,Max Jorgensen (Australia),Phase Defence,Red,949622,14,H,100,Australia,57757,Max,Jorgensen,2,6227,15/08/2026,Australia,Japan
1871,4929.30738592,4934.30738592,Jeremy Williams (Australia),Phase Defence,Red,949622,19,H,100,Australia,32101,Jeremy,Williams,2,6227,15/08/2026,Australia,Japan
1872,4929.30738592,4934.30738592,Massimo De Lutiis (Australia),Phase Defence,Red,949622,18,H,100,Australia,59748,Massimo,De Lutiis,2,6227,15/08/2026,Australia,Japan
1873,4929.692805115,4934.692805115,Ben Gunter (Japan),Carry,Green,949622,6,A,3000,Japan,26283,Ben,Gunter,2,6229,15/08/2026,Australia,Japan
1874,4930.799910662005,4939.200264578989,Brandon Paenga-Amosa (Australia),Tackle,Green,949622,16,H,100,Australia,26837,Brandon,Paenga-Amosa,2,6229,15/08/2026,Australia,Japan
1875,4931.899482840992,4941.100240716657,Jeremy Williams (Australia),Jackler,Green,949622,19,H,100,Australia,32101,Jeremy,Williams,2,6228,15/08/2026,Australia,Japan
1876,4932.213215337,4938.903351688,Mamoru Harada (Japan),Ruck,Green,949622,16,A,3000,Japan,34483,Mamoru,Harada,2,6230,15/08/2026,Australia,Japan
1877,4934.670108198,4939.670108198,Jack Cornelsen (Japan),Ruck,Green,949622,19,A,3000,Japan,23697,Jack,Cornelsen,2,6232,15/08/2026,Australia,Japan
1878,4934.670108198,4945.652322107,Harry Hockings (Japan),Carry,Red,949622,4,A,3000,Japan,24957,Harry,Hockings,2,6232,15/08/2026,Australia,Japan
1879,4935.593637683,4940.593637683,Michael Leitch (Japan),Carry,Green,949622,20,A,3000,Japan,11306,Michael,Leitch,2,6234,15/08/2026,Australia,Japan
1880,4940.652322107,4945.652322107,Shuhei Takeuchi (Japan),Ruck,Green,949622,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6239,15/08/2026,Australia,Japan
1881,4941.30044883,4951.5010092090015,Brandon Paenga-Amosa (Australia),Tackle,Green,949622,16,H,100,Australia,26837,Brandon,Paenga-Amosa,2,6240,15/08/2026,Australia,Japan
1882,4942.699104964325,4952.500997464335,Harry Wilson (Australia),Tackle,Red,949622,8,H,100,Australia,25509,Harry,Wilson,2,6241,15/08/2026,Australia,Japan
1883,4943.510047515,4948.510047515,Mamoru Harada (Japan),Ruck,Green,949622,16,A,3000,Japan,34483,Mamoru,Harada,2,6241,15/08/2026,Australia,Japan
1884,4943.510047515,4948.510047515,Jack Cornelsen (Japan),Ruck,Green,949622,19,A,3000,Japan,23697,Jack,Cornelsen,2,6241,15/08/2026,Australia,Japan
1885,4946.731242508,4951.731242508,Sojiro Otsuka (Japan),Carry,Green,949622,17,A,3000,Japan,61689,Sojiro,Otsuka,2,6245,15/08/2026,Australia,Japan
1886,5000.431814058957,5009.906226851993,Shuhei Takeuchi (Japan),Lineout Defence,Green,949622,3,A,3000,Japan,37874,Shuhei,Takeuchi,2,6339,15/08/2026,Australia,Japan
1887,5000.431814058957,5009.906226851993,Harry Hockings (Japan),Lineout Defence,Green,949622,4,A,3000,Japan,24957,Harry,Hockings,2,6339,15/08/2026,Australia,Japan
1888,5000.431814058957,5009.906226851993,Warner Dearns (Japan),Lineout Defence,Green,949622,5,A,3000,Japan,40399,Warner,Dearns,2,6339,15/08/2026,Australia,Japan
1889,5000.431814058957,5009.906226851993,Sojiro Otsuka (Japan),Lineout Defence,Green,949622,17,A,3000,Japan,61689,Sojiro,Otsuka,2,6339,15/08/2026,Australia,Japan
1890,5004.739949556,5016.000923686674,Charlie Cale (Australia),Lineout Attack,Green,949622,6,H,100,Australia,35943,Charlie,Cale,2,6339,15/08/2026,Australia,Japan
1891,5004.739949556,5016.000923686674,Massimo De Lutiis (Australia),Lineout Attack,Green,949622,18,H,100,Australia,59748,Massimo,De Lutiis,2,6339,15/08/2026,Australia,Japan
1892,5005.006851044,5016.000923686674,Lachlan Shaw (Australia),Lineout Attack,Green,949622,4,H,100,Australia,61370,Lachlan,Shaw,2,6343,15/08/2026,Australia,Japan
1893,5005.006851044,5016.000923686674,Brandon Paenga-Amosa (Australia),Lineout Attack,Green,949622,16,H,100,Australia,26837,Brandon,Paenga-Amosa,2,6343,15/08/2026,Australia,Japan
1894,5005.006851044,5016.000923686674,Jeremy Williams (Australia),Lineout Attack,Green,949622,19,H,100,Australia,32101,Jeremy,Williams,2,6343,15/08/2026,Australia,Japan
1895,5010.134088552,5022.62377827,Ben Gunter (Japan),Tackle,Gold,949622,6,A,3000,Japan,26283,Ben,Gunter,2,6348,15/08/2026,Australia,Japan
1896,5011.506181104,5024.0010694786715,Hunter Paisami (Australia),Ruck,Yellow,949622,12,H,100,Australia,27748,Hunter,Paisami,2,6349,15/08/2026,Australia,Japan
1897,5011.506181104,5024.0010694786715,Aidan Ross (Australia),Ruck,Yellow,949622,17,H,100,Australia,23335,Aidan,Ross,2,6349,15/08/2026,Australia,Japan
1898,5014.798145957328,5024.800354249992,Harry Wilson (Australia),Carry,Green,949622,8,H,100,Australia,25509,Harry,Wilson,2,6353,15/08/2026,Australia,Japan
1899,5019.506915098,5027.800952766331,Carlo Tizzano (Australia),Ruck,Red,949622,7,H,100,Australia,32330,Carlo,Tizzano,2,6358,15/08/2026,Australia,Japan
1900,5022.194298088675,5027.34791788,Ryunosuke Ito (Japan),Tackle,Green,949622,10,A,3000,Japan,61903,Ryunosuke,Ito,2,6401,15/08/2026,Australia,Japan
1901,5022.228741781,5037.101040374341,Jeremy Williams (Australia),Carry,Green,949622,19,H,100,Australia,32101,Jeremy,Williams,2,6401,15/08/2026,Australia,Japan
1902,5022.992670849,5032.400011834008,Isaac Henry (Australia),Ruck,Green,949622,13,H,100,Australia,25548,Isaac,Henry,2,6401,15/08/2026,Australia,Japan
1903,5022.992670849,5032.400011834008,Tom Wright (Australia),Ruck,Green,949622,15,H,100,Australia,33500,Tom,Wright,2,6401,15/08/2026,Australia,Japan
1904,5023.770154793,5033.601054129673,Harry Potter (Australia),Carry,Red,949622,11,H,100,Australia,30387,Harry,Potter,2,6402,15/08/2026,Australia,Japan
1905,5024.9980444673365,5036.300040324999,Charlie Cale (Australia),Ruck,Yellow,949622,6,H,100,Australia,35943,Charlie,Cale,2,6403,15/08/2026,Australia,Japan
